520,268075348742,7890
521,12858047977,340
522,130001001457,12910
523,61665829888,17020
524,56230636878,16500
525,72629772605,17350
526,37950659927,34610
527,543889588267,85780
528,20188308727,1170
529,1093542718185,55360
530,77897724498,5390
531,126622333277,2220
532,301164542744,6310
533,98000154576,9220
534,140731460773,2310
535,47838081355,3590
536,560164445340,49590
537,90290561603,2030
538,20415022298,910
539,59971513015,1680
540,16922961180,14410
541,16624902887,440
542,53287119426,16240
543,56601796088,16480
544,85481637244,2910
545,60702949817,2400
546,50620615574,1120
547,4476238568,24250
548,136547466242,12800
549,39094336515,8170
550,35217683914,1030
551,97107314968,7550
552,9838628562,210
553,17217383804,490
554,157047997518,5910
555,87464437274,3660
556,50275611993,13950
557,74877733557,10370
558,24280005811,880
559,41053949912,15340
560,104608810754,6820
561,62187211015,6140
562,31860595217,4780
563,31775556421,1090
564,187119803560,5700
565,67730571509,3050
566,8423659991,430
567,21978216812,34110
568,42508109318,1460
569,14251293237,410
570,131905126973,2270
571,29012888538,22010
572,17458297413,730
573,13166897574,390
574,74206379094,1600
575,50964789695,1290
576,41869172251,1390
577,55691943110,10720
578,18443395776,960
579,45637042144,2870
580,82677053892,6210
581,12332019959,470
582,369524285868,9570
583,52523410346,2130
584,27516688312,550
585,56915017226,5340
586,122053761461,10200
587,106879518736,5990
588,38958118914,3510
589,88369876954,6280
590,43175643701,3320
591,10424999137,500000
592,174282299217,9300
593,140731460773,2310
594,98913826461,8730
595,478981242974,71320
596,6201418039,300
597,66932591164,3220
598,132219102924,6290
599,18984238188,31260
600,11493215253,330
601,71811319520,1990
602,13166897574,390
603,142908615926,10890
604,65248580464,2810
605,77992301940,12680
606,11040408855,450
607,1434171231981,56080
608,45870229378,5280
609,17967181375,890
610,27043302476,2860
611,102250130491,5270
612,70442780089,11050
613,57392355467,3010
614,19286027572,460
615,39081906262,3870
616,202524658466,47940
617,9462793396,400
618,18432322158,600
619,24593828803,650
620,58567079884,8530
621,142789989017,2440
622,11714919732,520
623,37395760535,4120
624,50018983120,1140
625,9462793396,400
626,62758895187,6330
627,92286657812,2280
628,22722486273,740
629,120306878051,9750
630,10727122245,15380
631,9886190617,370
632,442748364442,9020
633,182122265162,6190
634,157003924493,2230
635,39081906262,3870
636,20505852401,690
637,8454849366,30
638,19523327037,240
639,14288602173,40
640,46516759964,8600
641,32526485743,10760
642,20505852401,690
643,39685874552,1310
644,154830291979,1970
645,108928762720,2660
646,85092200592,7430
647,10550400051,220
648,11040408855,450
649,46517704325,1260
650,36870091580,3250
651,112831241924,1920
652,59862627179,14900
653,91004833596,6260
654,179495443916,6590
655,6201418039,300
656,16624902887,440
657,104509677700,8470
658,74759552065,12940
659,102143036983,1710
660,87901937491,7600
661,38383391404,16410
662,167399105206,6030
663,100255774407,3200
664,11591321416,60
665,13362726200,680
666,36805933535,12180
667,72945289159,2760
668,134273507216,5330
669,118738782869,5370
670,88369876954,6280
671,8423659991,430
672,101001017401,1780
673,156274475485,10060
674,13708658693,190
675,96958587754,2450
676,6201418039,300
677,64362871941,4530
678,59281785577,13790
679,66651831607,3540
680,33318735919,4960
681,76635931628,7900
682,79603271777,1930
683,28472802697,720
684,39685874552,1310
685,83189816862,13180
686,10978884315,320
687,43884520586,1790
688,123760101458,2990
689,20188308727,1170
690,83249970988,3110
691,10424999137,500000
692,57520011819,19660
693,23295595590,16290
694,252284930993,43760
695,150686239895,6110
696,150686239895,6110
697,44788000893,3920
698,55063244211,4970
699,13274481039,70
700,106976260630,6600
701,228426351286,18170
702,128681215792,85670
703,52626222289,3140
704,74676305379,1440
705,23503866492,840
706,14952601074,930
707,17896577354,20850
708,198891624875,19050
709,24037754427,13830
710,27532705187,810
711,20353420792,750
712,60497708626,2770
713,13890275960,14420
714,8454849366,30
715,64362871941,4530
716,22927742558,4280
717,20505852401,690
718,9462793396,400
719,106207343729,1760
720,102143036983,1710
721,9886190617,370
722,71150188982,1820
723,24037754427,13830
724,87550125686,8480
725,7671708994,290
726,6173216599,29190
727,1197705689420,60440
728,66356014305,9090
729,15186743784,620
730,150702231333,5630
731,60621610901,9910
732,18105429729,610
733,131237381986,7420
734,56555654862,9050
735,67792016059,1420
736,76012447495,7960
737,57890804020,2090
738,17363337319,700
739,155819922848,10250
740,37102037624,4550
741,34001684167,860
742,112413781098,2070
743,43663598298,4630
744,52400437507,5230
745,41695999549,15480
746,10550400051,220
747,60497708626,2770
748,22722486273,740
749,96756547925,3690
750,55037086038,2730
751,13166897574,390
752,31283492354,4440
753,24593828803,650
754,42439551164,2550
755,16624902887,440
756,9807021053,570
757,9838628562,210
758,12637148355,20380
759,61191347001,8890
760,169834723327,7790
761,98377985678,3770
762,9647800170,28610
763,286745777636,18230
764,37982123161,1180
765,6201418039,300
766,107333722182,6100
767,10424999137,500000
768,60497708626,2770
769,48111985218,4400
770,72097331819,10970
771,110643323705,1860
772,9695652458,80
773,15910974653,90
774,152571827791,1520
775,12332019959,470
776,72448474434,3410
777,47838081355,3590
778,65337189398,7180
779,101621898213,7580
780,120400543837,5900
781,159585636001,2420
782,74010354603,9450
783,11648356843,180
784,50620615574,1120
785,55063244211,4970
786,24461844216,590
787,43422209876,6970
788,24280005811,880
789,42115914410,3480
790,45981651240,1100
791,10936076717,350
792,104736551437,8980
793,10936076717,350
794,50018983120,1140
795,11133703836,26170
796,91634448878,1640
797,29942102255,1080
798,10424999137,500000
799,6412034712,26310
800,9886190617,370
801,75316755217,11630
802,29942102255,1080
803,67792016059,1420
804,82736359053,5820
805,20177553908,21450
806,23554232013,10
807,69007496299,6470
808,18443395776,960
809,71150188982,1820
810,134145685154,7460
811,104146691935,1700
812,24593828803,650
813,88669413204,2850
814,70431744302,17620
815,41455110420,1530
816,12921744897,660
817,19888111943,3630
818,38958118914,3510
819,11091953193,200
820,20353420792,750
821,754711131387,18370
822,581478690518,74790
823,28027545191,4820
824,13790552932,160
825,37982123161,1180
826,46811153522,1250
827,56283148766,3420
828,70144688316,4270
829,14374668826,310
830,39081906262,3870
831,289920950391,46600
832,57047121625,3550
833,77836022127,4560
834,109170039440,1500
835,11331411391,250
836,75689539886,6400
837,47096596494,3530
838,7374142799,380
839,75598129180,1470
840,9838628562,210
841,15384977284,30930
842,19523327037,240
843,206085333048,10290
844,187292546695,47340
845,76381127459,1370
846,21870863340,900
847,70640194091,1890
848,22722486273,740
849,54320699436,8080
850,38088679573,1750
851,66702546459,12010
852,65113030050,3790
853,46516759964,8600
854,163627942234,5420
855,93169689413,2240
856,759778917428,18710
857,149155275717,6610
858,130668091195,2050
859,27166084148,3760
860,222001983817,8040
861,79603271777,1930
862,106207343729,1760
863,151591091445,9040
864,9838628562,210
865,58005771743,6490
866,126440944279,10150
867,72440385716,3750
868,10936076717,350
869,7374142799,380
870,113964907151,6090
871,89857466892,1800
872,79282288892,5590
873,24200590293,640
874,14783030465,670
875,127583910234,1870
876,18105429729,610
877,102520890434,5730
878,59854984888,10660
879,46068256777,2820
880,9807021053,570
881,105162520132,35300
882,59084503313,5950
883,33786516619,4500
884,38190295635,1690
885,31540325620,580
886,76834165049,10390
887,9022658657,50
888,151688088188,1720
889,91402398992,1840
890,146372276290,7470
891,24280005811,880
892,77948350841,2940
893,36853548287,10280
894,112831241924,1920
895,85481637244,2910
896,33039266093,4510
897,7374142799,380
898,82328420270,1560
899,146100812439,11070
900,84055884050,1670
901,89857466892,1800
902,40225340629,3710
903,183655525933,5450
904,22065352032,14230
905,138311728897,11490
906,24317015285,16840
907,9356017789,170
908,76264196718,5030
909,39317053005,970
910,65591064111,4480
911,24175893354,870
912,76942905128,1650
913,58793907087,12570
914,69341469614,36250
915,15460637755,20
916,67134772048,6340
917,23390828286,16960
918,137657437112,2380
919,18443395776,960
920,62894008154,10070
921,85886487048,1570
922,15450275402,17460
923,20505852401,690
924,6706688076,22760
925,54655417088,4690
926,68544620230,17700
927,50850958626,1610
928,11493215253,330
929,93657694554,14460
930,56004995986,19690
931,44585966613,2840
932,230778182267,6550
933,18105429729,610
934,91149462041,2290
935,9886190617,370
936,15460637755,20
937,53450989675,2800
938,69137646079,1230
939,51361410150,1160
940,85886487048,1570
941,96526113510,5530
942,43884520586,1790
943,52124339667,1070
944,67324069398,4150
945,37102037624,4550
946,24280005811,880
947,10592966880,560
948,91149462041,2290
949,46517704325,1260
950,72440385716,3750
951,75016122059,15900
952,200527842053,9200
953,11648356843,180
954,65387156347,13650
955,65248580464,2810
956,34001684167,860
957,75689539886,6400
958,133425431218,39020
959,142789989017,2440
960,7374142799,380
961,21383717022,830
962,164796886851,37170
963,79568215375,2950
964,101001017401,1780
965,24200590293,640
966,26454824295,280
967,33318735919,4960
968,126746827221,2980
969,22074065938,22580
970,40842962813,33000
971,13366758044,25870
972,50964789695,1290
973,156469074205,9640
974,24593828803,650
975,424200746232,9250
976,60477203110,5500
977,22897607664,19980
978,130253030289,1880
979,73958179001,4210
980,87341882519,11250
981,57057633348,2510
982,43510920587,1130
983,64362871941,4530
984,24280005811,880
985,13274481039,70
986,57057633348,2510
987,6324431381,27080
988,259027997923,74370
989,31540325620,580
990,8073059911,360
991,244327688828,7860
992,46811153522,1250
993,52883546021,1270
994,79603271777,1930
995,67344094004,10850
996,82654984565,2000
997,43884520586,1790
998,38088679573,1750
999,27166084148,3760
1000,108525168966,3440
1001,36443177574,940
1002,97942447429,1910
1003,339719240584,18980
1004,65632807790,1590
1005,124844952204,5020
1006,10550400051,220
1007,40622687796,1110
1008,73696670025,3780
1009,14952601074,930
1010,23572075694,540
1011,244327688828,7860
1012,89527773352,6560
1013,168735014916,9810
1014,126622333277,2220
1015,83318634916,8830
1016,50964789695,1290
1017,116493658657,6720
1018,65248580464,2810
1019,9612613222,150
1020,75598129180,1470
1021,27516688312,550
1022,9356017789,170
1023,84012414029,7510
1024,40118175691,4070
1025,24723296069,13150
1026,47408610985,4470
1027,172882307615,17770
1028,259303613569,46460
1029,144213623326,6760
1030,41165041239,1360
1031,82328420270,1560
1032,37331003263,12340
1033,72088511778,8300
1034,16847069321,31870
1035,8454849366,30
1036,53844035210,1320
1037,31283492354,4440
1038,19286027572,460
1039,60346515551,10840
1040,109170039440,1500
1041,118927215974,5180
1042,97157227103,2370
1043,55326966457,16760
1044,72701004690,34030
1045,300924852117,10590
1046,28305846130,1040
1047,49141092447,17330
1048,43202602499,1060
1049,37308719638,990
1050,76942905128,1650
1051,50018983120,1140
1052,139896895942,6640
1053,17469580307,510
1054,96223204255,6460
1055,55037086038,2730
1056,88369876954,6280
1057,61563076504,1350
1058,64638951599,12250
1059,38999044058,6800
1060,11400355857,140
1061,162568158801,6360
1062,10424999137,500000
1063,89857466892,1800
1064,114348466714,13250
1065,66702546459,12010
1066,7610313028,23110
1067,11591321416,60
1068,243191884312,9590
1069,93387911797,2140
1070,8949313578,500
1071,7671708994,290
1072,72144970712,3910
1073,77897724498,5390
1074,88669759522,1580
1075,8423659991,430
1076,18432322158,600
1077,56283148766,3420
1078,45981651240,1100
1079,36805933535,12180
1080,13274481039,70
1081,31860595217,4780
1082,85794364237,3740
1083,9807021053,570
1084,92998279631,7090
1085,126116257473,1940
1086,40622687796,1110
1087,42115914410,3480
1088,59415509874,1150
1089,14569724454951,123710
1090,77888865748,19170
1091,31053128800,1330
1092,13708658693,190
1093,20415022298,910
1094,17469580307,510
1095,142051725309,37830
1096,39317053005,970
1097,84055884050,1670
1098,14290440640,820
1099,54320699436,8080
1100,59415509874,1150
1101,77384443215,8020
1102,9695652458,80
1103,23572075694,540
1104,175520697452,6570
1105,91004833596,6260
1106,45386899687,2010
1107,10978884315,320
1108,76381127459,1370
1109,100459204627,11220
1110,131305631742,19380
1111,36239810377,5560
1112,75362985361,4460
1113,68544620230,17700
1114,8949313578,500
1115,71512840379,1550
1116,95700234238,10170
1117,13708658693,190
1118,27516688312,550
1119,9022658657,50
1120,25029251793,630
1121,144199969461,2430
1122,31053128800,1330
1123,130734802192,5400
1124,9022658657,50
1125,13190381927,420
1126,117201086610,7200
1127,7118843447,270
1128,152434478324,8120
1129,13790552932,160
1130,113123461003,7260
1131,124032933476,5160
1132,50850958626,1610
1133,22927742558,4280
1134,40440552195,3570
1135,47396529339,2780
1136,198067639925,4380
1137,10009708758,230
1138,95440528719,6180
1139,10424999137,500000
1140,55691943110,10720
1141,88669413204,2850
1142,67509597338,1490
1143,14952601074,930
1144,71512840379,1550
1145,101001017401,1780
1146,184900182282,2210
1147,43884520586,1790
1148,60497708626,2770
1149,12921744897,660
1150,65377209086,6580
1151,62756991851,4290
1152,46067212845,4860
1153,130284338513,4870
1154,18105429729,610
1155,33076897304,1430
1156,19941657553,800
1157,121665283978,5720
1158,87680584433,2410
1159,28977160935,1050
1160,19453060794,14990
1161,85040341701,6160
1162,18105429729,610
1163,45386899687,2010
1164,38544568583,1020
1165,9462793396,400
1166,67792016059,1420
1167,24200590293,640
1168,126050447468,5890
1169,44585966613,2840
1170,79568215375,2950
1171,60711835612,4090
1172,9612613222,150
1173,19286027572,460
1174,72306159980,16570
1175,129735377837,12290
1176,143442377274,2300
1177,94233668669,7910
1178,163697445684,40410
1179,66987424896,1740
1180,43137677782,4140
1181,15589919873,31790
1182,70369576052,11110
1183,157003924493,2230
1184,131905126973,2270
1185,91614935671,1630
1186,12921744897,660
1187,46900768711,20450
1188,118847971372,7810
1189,70854521610,38740
1190,52883546021,1270
1191,62493721746,4650
1192,33063806915,1220
1193,15460637755,20
1194,38663914425,4950
1195,43884520586,1790
1196,69343565967,2490
1197,107470857350,2060
1198,84012414029,7510
1199,1195390695457,62520
1200,36783358575,19760
1201,38088679573,1750
1202,119563812948,19370
1203,57386514869,7360
1204,66791539577,2610
1205,39094336515,8170
1206,39427819650,710
1207,125236303014,2530
1208,50850958626,1610
1209,35401180771,15620
1210,103093357215,2590
1211,74676305379,1440
1212,128473381508,2160
1213,349700952299,42410
1214,93257749108,6430
1215,49348160709,33170
1216,317164956963,8340
1217,12858047977,340
1218,24037754427,13830
1219,19886813406,770
1220,51628468073,14300
1221,41869172251,1390
1222,30956336230,4450
1223,76980960855,5430
1224,59971513015,1680
1225,13362726200,680
1226,95195710896,4130
1227,45323858952,12070
1228,139904131968,2480
1229,91634448878,1640
1230,59679849397,11970
1231,17967181375,890
1232,33130208774,1280
1233,51351309657,17260
1234,27043302476,2860
1235,43202602499,1060
1236,126746827221,2980
1237,91149462041,2290
1238,51170361084,4700
1239,9695652458,80
1240,14374668826,310
1241,14290440640,820
1242,10424999137,500000
1243,277093049456,7020
1244,43189391706,5000
1245,54567314088,3670
1246,23503866492,840
1247,85886487048,1570
1248,124416687584,3020
1249,127163278793,2470
1250,152675848093,6660
1251,38999044058,6800
1252,80148379590,2740
1253,8423659991,430
1254,36081642210,920
1255,26195646072,5250
1256,67730571509,3050
1257,13274481039,70
1258,141132107217,13380
1259,19886813406,770
1260,8073059911,360
1261,74877733557,10370
1262,24280005811,880
1263,74010354603,9450
1264,17092249347,23280
1265,138113590223,1950
1266,40225340629,3710
1267,21870863340,900
1268,57811974662,9130
1269,106511645188,6630
1270,23503866492,840
1271,63449573357,2320
1272,125236303014,2530
1273,140731460773,2310
1274,7697005271,28380
1275,37395760535,4120
1276,19888111943,3630
1277,39319485228,11690
1278,15910974653,90
1279,70640194091,1890
1280,100731722861,6790
1281,9356017789,170
1282,88265662891,8350
1283,46517704325,1260
1284,62758895187,6330
1285,28305846130,1040
1286,63262953428,2500
1287,12233307562,27430
1288,20505852401,690
1289,40225340629,3710
1290,38544568583,1020
1291,12858047977,340
1292,57392355467,3010
1293,26618142359,14880
1294,51200557664,3090
1295,74010354603,9450
1296,58209367068,3600
1297,158485152832,9950
1298,10424999137,500000
1299,54884600926,2880
1300,82134462047,5170
1301,45100224184,1200
1302,61563076504,1350
1303,33686716649,14090
1304,57057633348,2510
1305,7610313028,23110
1306,113189239467,10470
1307,60621610901,9910
1308,41752696338,850
1309,68680614155,2970
1310,66987424896,1740
1311,71172695819,5620
1312,36806429364,13810
1313,12921744897,660
1314,64467913516,2650
1315,52355366791,4570
1316,111305965223,1810
1317,126687483386,7220
1318,85644964634,5380
1319,34190451336,780
1320,33039266093,4510
1321,62926198479,6150
1322,6201418039,300
1323,16025138791,23890
1324,146372276290,7470
1325,36443177574,940
1326,57221841620,3580
1327,31775556421,1090
1328,106976260630,6600
1329,189663170453,70430
1330,27166084148,3760
1331,411535431678,45010
1332,31540325620,580
1333,97937688987,2360
1334,7023292051,25990
1335,11664197030,130
1336,6201418039,300
1337,62219578576,3130
1338,97942447429,1910
1339,104589682316,4800
1340,57392355467,3010
1341,63228407764,4330
1342,22722486273,740
1343,393351678203,40890
1344,102359291096,7930
1345,109808586724,10460
1346,75655935130,36960
1347,80975651899,39780
1348,96223204255,6460
1349,43884520586,1790
1350,52355366791,4570
1351,28282326709,950
1352,408166640080,7340
1353,31053128800,1330
1354,75054992448,4770
1355,41752696338,850
1356,66651831607,3540
1357,107378901393,1620
1358,310430154522,8010
1359,19078963853,24100
1360,104146691935,1700
1361,849168715459,50620
1362,60702949817,2400
1363,130443797465,11340
1364,38663914425,4950
1365,12921744897,660
1366,37982123161,1180
1367,184035479849,7750
1368,44852974722,33450
1369,25029251793,630
1370,37102037624,4550
1371,46811153522,1250
1372,96836953048,2150
1373,7374142799,380
1374,154706672835,18890
1375,11714919732,520
1376,9695652458,80
1377,10424999137,500000
1378,35809698387,1190
1379,128641554505,5750
1380,184173266546,7270
1381,24200590293,640
1382,63678487000,5260
1383,56283148766,3420
1384,69137646079,1230
1385,42685615873,2960
1386,403494328107,9770
1387,65113030050,3790
1388,92204378715,8620
1389,8949313578,500
1390,83715622267,2100
