214,1,20
215,1,450
216,1,150
217,1,0
218,1,1620
219,1,280
220,1,0
221,1,330
222,1,470
223,1,0
224,1,1310
225,1,90
226,1,150
227,1,340
228,1,20
229,1,60
230,1,0
231,1,24780
232,1,0
233,1,120
234,1,6600
235,1,1660
236,1,140
237,1,0
238,1,70
239,1,0
240,1,400
241,1,30
242,1,410
243,1,140
244,1,0
245,1,780
246,1,80
247,1,700
248,1,90
249,1,0
250,1,560
251,1,0
252,1,0
253,1,360
254,1,0
255,1,80
256,1,0
257,1,0
258,1,10
259,1,0
260,1,4110
261,1,2720
262,1,0
263,1,280
264,1,0
265,1,0
266,1,720
267,1,50
268,1,12910
269,1,1400
270,1,1240
271,1,0
272,1,0
273,1,610
274,1,0
275,1,0
276,1,1650
277,1,0
278,1,0
279,1,80
280,1,125270
281,1,0
282,1,1040
283,1,210
284,1,0
285,1,0
286,1,300
287,1,50
288,1,0
289,1,630
290,1,0
291,1,0
292,1,30
293,1,0
294,1,0
295,1,0
296,1,250
297,1,600
298,1,20
299,1,40
300,1,3030
301,1,320
302,1,10
303,1,70
304,1,90
305,1,10
306,1,0
307,1,0
308,1,0
309,1,0
310,1,0
311,1,30
312,1,0
313,1,0
314,1,1400
315,1,100
316,1,289050
317,1,0
318,1,90
319,1,140
320,1,0
321,1,1360
322,1,450
323,1,300
324,1,0
325,1,170
326,1,2920
327,1,5680
328,1,1100
329,1,0
330,1,740
331,1,40
332,1,60
333,1,0
334,1,217420
335,1,0
336,1,3250
337,1,40
338,1,0
339,1,0
340,1,30
341,1,80
342,1,20
343,1,0
344,1,0
345,1,320
346,1,30
347,1,0
348,1,0
349,1,0
350,1,80
351,1,150
352,1,0
353,1,50
354,1,0
355,1,40
356,1,10
357,1,0
358,1,50
359,1,0
360,1,8580
361,1,0
362,1,50
363,1,150
364,1,0
365,1,0
366,1,100
367,1,840
368,1,339070
369,1,0
370,1,20
371,1,0
372,1,710
373,1,230
374,1,30
375,1,300
376,1,0
377,1,0
378,1,40
379,1,40
380,1,0
381,1,100
382,1,20
383,1,20
384,1,150
385,1,0
386,1,500
387,1,0
388,1,120
389,1,180
390,1,80
391,1,10
392,1,40
393,1,80
394,1,50
395,1,0
396,1,20
397,1,450
398,1,0
399,1,0
400,1,0
401,1,0
402,1,0
403,1,60
404,1,0
405,1,0
406,1,150
407,1,60
408,1,320
409,1,0
410,1,190
411,1,140
412,1,310
413,1,0
414,1,380
415,1,370
416,1,500000
417,1,0
418,1,1280
419,1,0
420,1,280
421,1,340
422,1,311590
423,1,4440
424,1,0
425,1,150
426,1,310
427,1,1020
428,1,120
429,1,60
430,1,0
431,1,250
432,1,0
433,1,30
434,1,0
435,1,0
436,1,500000
437,1,1940
438,1,0
439,1,1500
440,1,2210
441,1,0
442,1,250
443,1,140
444,1,0
445,1,0
446,1,0
447,1,640
448,1,50
449,1,0
450,1,0
451,1,9370
452,1,1340
453,1,60
454,1,600
455,1,0
456,1,50
457,1,0
458,1,0
459,1,0
460,1,80
461,1,0
462,1,160
463,1,0
464,1,0
465,1,110
466,1,560
467,1,230
468,1,300
469,1,0
470,1,200
471,1,80
472,1,0
473,1,0
474,1,0
475,1,0
476,1,20
477,1,0
478,1,8510
479,1,400
480,1,300
481,1,0
482,1,0
483,1,150
484,1,60
485,1,81080
486,1,0
487,1,100
488,1,0
489,1,0
490,1,0
491,1,600
492,1,400
493,1,320
494,1,0
495,1,660
496,1,0
497,1,0
498,1,0
499,1,2440
500,1,90
501,1,240
502,1,0
503,1,50
504,1,500
505,1,0
506,1,1040
507,1,50
508,1,8810
509,1,20
510,1,320
511,1,0
512,1,0
513,1,10
514,1,0
515,1,400
516,1,20
517,1,0
518,1,0
519,1,0
520,1,50
521,1,0
522,1,10
523,1,0
524,1,20
525,1,20
526,1,200
527,1,50
528,1,10
529,1,90
530,1,0
531,1,50
532,1,0
533,1,4200
534,1,500000
535,1,750
536,1,200
537,1,70
538,1,150
539,1,50
540,1,0
541,1,0
542,1,250
543,1,650
544,1,10
545,1,30
546,1,40
547,1,20
548,1,10
549,1,550
550,1,80
551,1,0
552,1,0
553,1,0
554,1,10
555,1,0
556,1,0
557,1,30
558,1,0
559,1,0
560,1,0
561,1,0
562,1,50
563,1,450
564,1,0
565,1,50
566,1,20
567,1,0
568,1,10
569,1,180
570,1,180
571,1,250
572,1,0
573,1,100
574,1,80
575,1,170
576,1,10
577,1,50
578,1,0
579,1,20
580,1,50
581,1,30
582,1,400
583,1,340
584,1,0
585,1,50
586,1,160
587,1,90
588,1,0
589,1,50
590,1,10
591,1,390
592,1,130
593,1,60
594,1,60
595,1,20
596,1,10
597,1,470
598,1,0
599,1,250
600,1,150
601,1,0
602,1,620
603,1,150
604,1,80
605,1,80
606,1,100
607,1,150
608,1,300
609,1,0
610,1,30
611,1,0
612,1,30
613,1,0
614,1,10
615,1,0
616,1,0
617,1,60
618,1,0
619,1,0
620,1,50
621,1,60
622,1,0
623,1,20
624,1,200
625,1,0
626,1,70
627,1,0
628,1,120
629,1,200
630,1,60
631,1,150
632,1,40
633,1,50
634,1,80
635,1,190
636,1,20
637,1,800
638,1,0
639,1,0
640,1,260
641,1,120
642,1,0
643,1,0
644,1,0
645,1,130
646,1,0
647,1,0
648,1,60
649,1,0
650,1,0
651,1,160
652,1,20
653,1,438690
654,1,0
655,1,40
656,1,0
657,1,560
658,1,0
659,1,0
660,1,0
661,1,3750
662,1,0
663,1,110
664,1,0
665,1,100
666,1,0
667,1,0
668,1,0
669,1,0
670,1,0
671,1,190
672,1,0
673,1,0
674,1,0
675,1,30
676,1,10
677,1,0
678,1,20
679,1,10
680,1,110
681,1,50
682,1,0
683,1,6850
684,1,450
685,1,0
686,1,0
687,1,0
688,1,160
689,1,950
690,1,80
691,1,0
692,1,100
693,1,20
694,1,0
695,1,30
696,1,50
697,1,80
698,1,0
699,1,250
700,1,100
701,1,100
702,1,20
703,1,10
704,1,0
705,1,410
706,1,300
707,1,10
708,1,0
709,1,0
710,1,0
711,1,0
712,1,0
713,1,0
714,1,0
715,1,80
716,1,350
717,1,0
718,1,0
719,1,0
720,1,100
721,1,0
722,1,340
723,1,40
724,1,160
725,1,50
726,1,30
727,1,20
728,1,0
729,1,10
730,1,80
731,1,341620
732,1,360
733,1,0
734,1,0
735,1,0
736,1,90
737,1,0
738,1,90
739,1,0
740,1,0
741,1,0
742,1,1200
743,1,0
744,1,240
745,1,1280
746,1,15850
747,1,160
748,1,210
749,1,340
750,1,1240
751,1,0
752,1,2900
753,1,0
754,1,330
755,1,0
756,1,280
757,1,450
758,1,80
759,1,1560
760,1,0
761,1,0
762,1,2100
763,1,0
764,1,40
765,1,610
766,1,0
767,1,120
768,1,0
769,1,9000
770,1,0
771,1,0
772,1,600
773,1,400
774,1,160
775,1,870
776,1,0
777,1,210
778,1,30
779,1,0
780,1,0
781,1,140
782,1,100
783,1,140
784,1,0
785,1,80
786,1,320
787,1,0
788,1,0
789,1,320
790,1,0
791,1,0
792,1,0
793,1,0
794,1,750
795,1,0
796,1,500
797,1,60
798,1,0
799,1,2140
800,1,980
801,1,170
802,1,240
803,1,50
804,1,150
805,1,30
806,1,120
807,1,0
808,1,50
809,1,430
810,1,127600
811,1,0
812,1,140
813,1,11360
814,1,510
815,1,0
816,1,80
817,1,0
818,1,0
819,1,250
820,1,30
821,1,30
822,1,0
823,1,1330
824,1,20
825,1,480
826,1,64980
827,1,890
828,1,0
829,1,0
830,1,0
831,1,0
832,1,300
833,1,1050
834,1,50
835,1,0
836,1,800
837,1,0
838,1,0
839,1,130
840,1,510
841,1,800
842,1,0
843,1,0
844,1,0
845,1,0
846,1,0
847,1,480
848,1,280
849,1,400
850,1,0
851,1,80
852,1,160
853,1,30
854,1,30
855,1,50
856,1,20
857,1,150
858,1,10
859,1,20
860,1,200
861,1,0
862,1,40
863,1,30
864,1,60
865,1,0
866,1,470
867,1,0
868,1,0
869,1,0
870,1,60
871,1,0
872,1,20
873,1,50
874,1,400
875,1,150
876,1,0
877,1,80
878,1,40
879,1,0
880,1,0
881,1,20
882,1,0
883,1,100
884,1,0
885,1,30
886,1,0
887,1,0
888,1,0
889,1,0
890,1,0
891,1,0
892,1,30
893,1,0
894,1,280
895,1,0
896,1,20
897,1,0
898,1,0
899,1,0
900,1,0
901,1,0
902,1,0
903,1,150
904,1,40
905,1,8970
906,1,6220
907,1,560
908,1,37720
909,1,0
910,1,120
911,1,0
912,1,70
913,1,80
914,1,0
915,1,0
916,1,50
917,1,280
918,1,180
919,1,90
920,1,0
921,1,30
922,1,30
923,1,30
924,1,0
925,1,500
926,1,180
927,1,60
928,1,900
929,1,40
930,1,20
931,1,700
932,1,0
933,1,300
934,1,0
935,1,160
936,1,0
937,1,0
938,1,0
939,1,40
940,1,20
941,1,60
942,1,50
943,1,50
944,1,30
945,1,120
946,1,140
947,1,0
948,1,120
949,1,40
950,1,20
951,1,0
952,1,20
953,1,40
954,1,80
955,1,0
956,1,10
957,1,100
958,1,0
959,1,0
960,1,30
961,1,160
962,1,600
963,1,0
964,1,0
965,1,80
966,1,50
967,1,0
968,1,40
969,1,80
970,1,7320
971,1,50
972,1,1250
973,1,0
974,1,90
975,1,30
976,1,860
977,1,270
978,1,80
979,1,0
980,1,0
981,1,300
982,1,580
983,1,0
984,1,160
985,1,40
986,1,10
987,1,0
988,1,100
989,1,660
990,1,0
991,1,290
992,1,4160
993,1,240
994,1,178400
995,1,0
996,1,1600
997,1,6000
998,1,840
999,1,0
1000,1,0
1001,1,0
1002,1,1200
1003,1,1580
1004,1,380
1005,1,240
1006,1,0
1007,1,0
1008,1,180
1009,1,0
1010,1,0
1011,1,360
1012,1,0
1013,1,100
1014,1,0
1015,1,0
1016,1,2060
1017,1,0
1018,1,0
1019,1,1350
1020,1,1400
1021,1,0
1022,1,0
1023,1,0
1024,1,0
1025,1,0
1026,1,0
1027,1,160
1028,1,60
1029,1,0
1030,1,10
1031,1,30
1032,1,0
1033,1,1590
1034,1,120
1035,1,12800
1036,1,60
1037,1,80
1038,1,80
1039,1,140
1040,1,14410
1041,1,150
1042,1,900
1043,1,120
1044,1,0
1045,1,0
1046,1,0
1047,1,910
1048,1,860
1049,1,0
1050,1,40
1051,1,70
1052,1,20
1053,1,0
1054,1,80
1055,1,0
1056,1,50
1057,1,600
1058,1,20
1059,1,398960
1060,1,2280
1061,1,0
1062,1,3150
1063,1,190
1064,1,5700
1065,1,0
1066,1,240
1067,1,0
1068,1,30
1069,1,400
1070,1,0
1071,1,0
1072,1,500000
1073,1,1050
1074,1,60
1075,1,30
1076,1,200
1077,1,40
1078,1,0
1079,1,0
1080,1,0
1081,1,70
1082,1,170
1083,1,900
1084,1,55660
1085,1,5090
1086,1,100
1087,1,0
1088,1,0
1089,1,60
1090,1,0
1091,1,0
1092,1,0
1093,1,0
1094,1,60
1095,1,0
1096,1,80
1097,1,0
1098,1,60
1099,1,290
1100,1,50
1101,1,0
1102,1,100
1103,1,0
1104,1,140
1105,1,0
1106,1,300
1107,1,10
1108,1,290
1109,1,80
1110,1,100
1111,1,0
1112,1,60
1113,1,0
1114,1,0
1115,1,20
1116,1,150
1117,1,60
1118,1,0
1119,1,990
1120,1,0
1121,1,420
1122,1,347090
1123,1,1000
1124,1,2520
1125,1,0
1126,1,0
1127,1,0
1128,1,60
1129,1,0
1130,1,1200
1131,1,0
1132,1,300
1133,1,0
1134,1,440
1135,1,1050
1136,1,180
1137,1,500
1138,1,310
1139,1,600
1140,1,0
1141,1,0
1142,1,80
1143,1,0
1144,1,720
1145,1,1200
1146,1,0
1147,1,324780
1148,1,480
1149,1,6120
1150,1,0
1151,1,0
1152,1,0
1153,1,0
1154,1,20
1155,1,80
1156,1,160
1157,1,20
1158,1,0
1159,1,0
1160,1,20
1161,1,0
1162,1,30
1163,1,310
1164,1,0
1165,1,20
1166,1,180
1167,1,200
1168,1,0
1169,1,0
1170,1,10
1171,1,80
1172,1,0
1173,1,250
1174,1,40
1175,1,0
1176,1,20
1177,1,0
1178,1,50
1179,1,0
1180,1,0
1181,1,0
1182,1,160
1183,1,0
1184,1,30
1185,1,150
1186,1,0
1187,1,0
1188,1,0
1189,1,0
1190,1,830
1191,1,250
1192,1,90
1193,1,0
1194,1,0
1195,1,0
1196,1,0
1197,1,0
1198,1,80
1199,1,0
1200,1,110
1201,1,60
1202,1,170
1203,1,120
1204,1,80
1205,1,0
1206,1,120
1207,1,0
1208,1,50
1209,1,0
1210,1,0
1211,1,20
1212,1,0
1213,1,0
1214,1,0
1215,1,0
1216,1,240
1217,1,50
1218,1,30
1219,1,440
1220,1,10
1221,1,40
1222,1,0
1223,1,0
1224,1,10
1225,1,20
1226,1,0
1227,1,0
1228,1,300
1229,1,0
1230,1,0
1231,1,150
1232,1,0
1233,1,150
1234,1,30
1235,1,0
1236,1,0
1237,1,0
1238,1,0
1239,1,0
1240,1,110
1241,1,350
1242,1,0
1243,1,0
1244,1,0
1245,1,200
1246,1,340
1247,1,0
1248,1,10
1249,1,60
1250,1,0
1251,1,300
1252,1,230
1253,1,80
1254,1,50
1255,1,200
1256,1,70
1257,1,200
1258,1,0
1259,1,80
1260,1,0
1261,1,0
1262,1,0
1263,1,30
1264,1,300
1265,1,150
1266,1,0
1267,1,80
1268,1,201110
1269,1,54130
1270,1,0
1271,1,360
1272,1,400
1273,1,80
1274,1,20
1275,1,50
1276,1,80
1277,1,170
1278,1,0
1279,1,10
1280,1,250
1281,1,6500
1282,1,0
1283,1,880
1284,1,337280
1285,1,0
1286,1,160
1287,1,0
1288,1,0
1289,1,0
1290,1,990
1291,1,360
1292,1,0
1293,1,350
1294,1,500000
1295,1,0
1296,1,4200
1297,1,210
1298,1,400
1299,1,0
1300,1,0
1301,1,570
1302,1,1040
1303,1,360
1304,1,540
1305,1,0
1306,1,0
1307,1,0
1308,1,0
1309,1,0
1310,1,0
1311,1,0
1312,1,420
1313,1,11780
1314,1,3000
1315,1,107760
1316,1,350
1317,1,0
1318,1,0
1319,1,0
1320,1,300
1321,1,520
1322,1,2100
1323,1,320
1324,1,0
1325,1,300
1326,1,0
1327,1,700
1328,1,150
1329,1,70
1330,1,30
1331,1,50
1332,1,0
1333,1,0
1334,1,0
1335,1,15420
1336,1,530
1337,1,0
1338,1,200
1339,1,90
1340,1,240
1341,1,50
1342,1,250
1343,1,90
1344,1,0
1345,1,0
1346,1,590
1347,1,0
1348,1,90
1349,1,280
1350,1,0
1351,1,940
1352,1,510
1353,1,260
1354,1,400
1355,1,0
1356,1,700
1357,1,0
1358,1,0
1359,1,0
1360,1,400
1361,1,40
1362,1,50
1363,1,20
1364,1,0
1365,1,0
1366,1,30
1367,1,20
1368,1,150
1369,1,80
1370,1,10
1371,1,30
1372,1,610
1373,1,20
1374,1,20
1375,1,0
1376,1,0
1377,1,0
1378,1,80
1379,1,0
1380,1,0
1381,1,130
1382,1,0
1383,1,0
1384,1,20
1385,1,10
1386,1,0
1387,1,0
1388,1,0
1389,1,0
1390,1,0
1391,1,20
1392,1,120
1393,1,400
1394,1,0
1395,1,30
1396,1,0
1397,1,0
1398,1,80
1399,1,100
1400,1,150
1401,1,100
1402,1,20
1403,1,20
1404,1,0
1405,1,0
1406,1,0
1407,1,50
1408,1,0
1409,1,0
1410,1,0
1411,1,0
1412,1,100
1413,1,0
1414,1,40
1415,1,100
1416,1,590
1417,1,40
1418,1,0
1419,1,0
1420,1,10
1421,1,0
1422,1,0
1423,1,80
1424,1,80
1425,1,0
1426,1,60
1427,1,60
1428,1,30
1429,1,50
1430,1,50
1431,1,20
1432,1,80
1433,1,10
1434,1,0
1435,1,0
1436,1,0
1437,1,0
1438,1,40
1439,1,100
1440,1,0
1441,1,0
1442,1,10
1443,1,0
1444,1,0
1445,1,70
1446,1,110
1447,1,100
1448,1,145980
1449,1,500
1450,1,1710
1451,1,80
1452,1,1810
1453,1,200
1454,1,0
1455,1,40
1456,1,10
1457,1,10
1458,1,0
1459,1,20
1460,1,0
1461,1,0
1462,1,0
1463,1,200
1464,1,60
1465,1,330
1466,1,0
1467,1,10
1468,1,500
1469,1,0
1470,1,60
1471,1,350
1472,1,50
1473,1,0
1474,1,290
1475,1,20
1476,1,0
1477,1,436020
1478,1,0
1479,1,300
1480,1,300
1481,1,0
1482,1,90
1483,1,80
1484,1,0
1485,1,0
1486,1,0
1487,1,110
1488,1,80
1489,1,480
1490,1,0
1491,1,450
1492,1,8090
1493,1,1360
1494,1,0
1495,1,0
1496,1,350
1497,1,500000
1498,1,0
1499,1,0
1500,1,80
1501,1,140
1502,1,300
1503,1,48720
1504,1,0
1505,1,0
1506,1,630
1507,1,21920
1508,1,0
1509,1,600
1510,1,0
1511,1,0
1512,1,0
1513,1,0
1514,1,0
1515,1,6500
1516,1,40
1517,1,60
1518,1,250
1519,1,500
1520,1,90
1521,1,80
1522,1,0
1523,1,0
1524,1,0
1525,1,0
1526,1,40
1527,1,60
1528,1,30
1529,1,10
1530,1,1840
1531,1,60
1532,1,0
1533,1,0
1534,1,60
1535,1,2400
1536,1,0
1537,1,0
1538,1,0
1539,1,0
1540,1,400
1541,1,60
1542,1,40
1543,1,0
1544,1,0
1545,1,90
1546,1,60
1547,1,90
1548,1,400
1549,1,0
1550,1,0
1551,1,0
1552,1,900
1553,1,0
1554,1,0
1555,1,90
1556,1,900
1557,1,1450
1558,1,0
1559,1,10
1560,1,0
1561,1,0
1562,1,0
1563,1,0
1564,1,0
1565,1,0
1566,1,140
1567,1,90
1568,1,0
1569,1,0
1570,1,350
1571,1,1000
1572,1,0
1573,1,0
1574,1,0
1575,1,0
1576,1,0
1577,1,0
1578,1,340
1579,1,240
1580,1,440
1581,1,120
1582,1,20
1583,1,1250
1584,1,0
1585,1,20
1586,1,1550
1587,1,50
1588,1,0
1589,1,160
1590,1,900
1591,1,0
1592,1,0
1593,1,0
1594,1,191460
1595,1,0
1596,1,1100
1597,1,2520
1598,1,115610
1599,1,180
1600,1,17560
1601,1,80
1602,1,570
1603,1,120
1604,1,660
1605,1,0
1606,1,20
1607,1,80
1608,1,0
1609,1,150
1610,1,20
1611,1,20
1612,1,20
1613,1,180
1614,1,0
1615,1,0
1616,1,0
1617,1,20
1618,1,520
1619,1,0
1620,1,20
1621,1,20
1622,1,0
1623,1,10
1624,1,0
1625,1,30
1626,1,0
1627,1,0
1628,1,10
1629,1,10
1630,1,0
1631,1,350
1632,1,0
1633,1,0
1634,1,5790
1635,1,0
1636,1,220
1637,1,9330
1638,1,150
1639,1,360
1640,1,890
1641,1,0
1642,1,250
1643,1,0
1644,1,470
1645,1,0
1646,1,250
1647,1,20
1648,1,20
1649,1,80
1650,1,0
1651,1,0
1652,1,50
1653,1,0
1654,1,20
1655,1,10
1656,1,180
1657,1,2960
1658,1,0
1659,1,280
1660,1,8560
1661,1,90
1662,1,90
1663,1,0
1664,1,0
1665,1,0
1666,1,0
1667,1,0
1668,1,200
1669,1,0
1670,1,19460
1671,1,0
1672,1,2450
1673,1,0
1674,1,311950
1675,1,0
1676,1,150
1677,1,0
1678,1,0
1679,1,420
1680,1,1400
1681,1,0
1682,1,300
1683,1,80
1684,1,280
1685,1,4750
1686,1,0
1687,1,120
1688,1,2550
1689,1,1040
1690,1,0
1691,1,560
1692,1,640
1693,1,1200
1694,1,560
1695,1,220
1696,1,180
1697,1,0
1698,1,130
1699,1,0
1700,1,150
1701,1,0
1702,1,0
1703,1,0
1704,1,0
1705,1,0
1706,1,60
1707,1,0
1708,1,0
1709,1,0
1710,1,10
1711,1,60
1712,1,250
1713,1,0
1714,1,40
1715,1,20
1716,1,120
1717,1,130
1718,1,0
1719,1,150
1720,1,20
1721,1,0
1722,1,0
1723,1,220
1724,1,10
1725,1,442030
1726,1,1800
1727,1,480
1728,1,0
1729,1,190
1730,1,200
1731,1,70
1732,1,0
1733,1,0
1734,1,240
1735,1,0
1736,1,10
1737,1,0
1738,1,156590
1739,1,0
1740,1,1100
1741,1,90
1742,1,5850
1743,1,700
1744,1,0
1745,1,100
1746,1,120
1747,1,0
1748,1,0
1749,1,80
1750,1,50
1751,1,0
1752,1,30
1753,1,470
1754,1,60
1755,1,0
1756,1,200
1757,1,0
1758,1,30
1759,1,0
1760,1,100
1761,1,40
1762,1,30
1763,1,0
1764,1,30
1765,1,0
1766,1,0
1767,1,20
1768,1,150
1769,1,0
1770,1,50
1771,1,630
1772,1,0
1773,1,80
1774,1,160
1775,1,10
1776,1,24400
1777,1,3260
1778,1,10
1779,1,0
1780,1,80
1781,1,200
1782,1,0
1783,1,340
1784,1,30
1785,1,80
1786,1,120
1787,1,50
1788,1,0
1789,1,0
1790,1,150
1791,1,100
1792,1,100
1793,1,0
1794,1,1050
1795,1,170
1796,1,150
1797,1,0
1798,1,0
1799,1,0
1800,1,0
1801,1,10
1802,1,0
1803,1,0
1804,1,0
1805,1,500000
1806,1,570
1807,1,0
1808,1,0
1809,1,0
1810,1,0
1811,1,1760
1812,1,0
1813,1,0
1814,1,2800
1815,1,0
1816,1,4480
1817,1,1200
1818,1,270
1819,1,0
1820,1,3610
1821,1,46960
1822,1,0
1823,1,2750
1824,1,0
1825,1,0
1826,1,0
1827,1,0
1828,1,490
1829,1,140
1830,1,1350
1831,1,140
1832,1,1400
1833,1,240
1834,1,1120
1835,1,60
1836,1,4020
1837,1,50
1838,1,210
1839,1,480
1840,1,0
1841,1,0
1842,1,150
1843,1,0
1844,1,0
1845,1,90
1846,1,210
1847,1,700
1848,1,0
1849,1,1200
1850,1,880
1851,1,0
1852,1,0
1853,1,70
1854,1,150
1855,1,200
1856,1,350
1857,1,0
1858,1,1800
1859,1,800
1860,1,450
1861,1,480
1862,1,70
1863,1,1100
1864,1,940
1865,1,0
1866,1,0
1867,1,100
1868,1,550
1869,1,0
1870,1,0
1871,1,0
1872,1,0
1873,1,3480
1874,1,300
1875,1,500000
1876,1,960
1877,1,0
1878,1,0
1879,1,170
1880,1,1440
1881,1,1810
1882,1,50
1883,1,30
1884,1,10
1885,1,0
1886,1,0
1887,1,10
1888,1,0
1889,1,30
1890,1,40
1891,1,20
1892,1,10
1893,1,0
1894,1,120
1895,1,30
1896,1,20
1897,1,50
1898,1,0
1899,1,0
1900,1,20
1901,1,0
1902,1,140
1903,1,20
1904,1,280
1905,1,90
1906,1,0
1907,1,10
1908,1,20
1909,1,80
1910,1,0
1911,1,20
1912,1,380
1913,1,10
1914,1,150
1915,1,240
1916,1,20
1917,1,180
1918,1,50
1919,1,20
1920,1,30
1921,1,410
1922,1,0
1923,1,60
1924,1,0
1925,1,40
1926,1,180
1927,1,0
1928,1,160
1929,1,20
1930,1,80
1931,1,60
1932,1,10
1933,1,80
1934,1,80
1935,1,640
1936,1,760
1937,1,20
1938,1,730
1939,1,290
1940,1,300
1941,1,500000
1942,1,0
1943,1,1950
1944,1,1700
1945,1,160
1946,1,4050
1947,1,0
1948,1,6250
1949,1,960
1950,1,0
1951,1,320
1952,1,1520
1953,1,660
1954,1,0
1955,1,0
1956,1,1680
1957,1,60
1958,1,4420
1959,1,0
1960,1,1950
1961,1,0
1962,1,0
1963,1,0
1964,1,0
1965,1,0
1966,1,500
1967,1,0
1968,1,280
1969,1,120
1970,1,850
1971,1,118810
1972,1,400
1973,1,94750
1974,1,0
1975,1,0
1976,1,0
1977,1,0
1978,1,400
1979,1,0
1980,1,0
1981,1,0
1982,1,40
1983,1,120490
1984,1,0
1985,1,1000
1986,1,2520
1987,1,940
1988,1,40
1989,1,0
1990,1,0
1991,1,150
1992,1,150
1993,1,0
1994,1,20
1995,1,0
1996,1,180
1997,1,60
1998,1,0
1999,1,150
2000,1,240
2001,1,20
2002,1,0
2003,1,0
2004,1,80
2005,1,0
2006,1,20
2007,1,30
2008,1,0
2009,1,0
2010,1,20
2011,1,0
2012,1,0
2013,1,0
2014,1,30
2015,1,20
2016,1,0
2017,1,420
2018,1,0
2019,1,218600
2020,1,2030
2021,1,40
2022,1,2210
2023,1,1150
2024,1,0
2025,1,0
2026,1,0
2027,1,0
2028,1,480
2029,1,0
2030,1,13170
2031,1,360
2032,1,0
2033,1,10
2034,1,0
2035,1,50
2036,1,0
2037,1,1400
2038,1,10
2039,1,30
2040,1,0
2041,1,0
2042,1,20
2043,1,0
2044,1,50
2045,1,0
2046,1,0
2047,1,0
2048,1,70
2049,1,2640
2050,1,0
2051,1,400
2052,1,0
2053,1,160
2054,1,150
2055,1,50
2056,1,0
2057,1,300
2058,1,100
2059,1,0
2060,1,20
2061,1,620
2062,1,50
2063,1,50
2064,1,20
2065,1,0
2066,1,0
2067,1,600
2068,1,20
2069,1,40
2070,1,0
2071,1,8510
2072,1,370
2073,1,160
2074,1,30
2075,1,0
2076,1,330
2077,1,30
2078,1,20
2079,1,80
2080,1,0
2081,1,10
2082,1,0
2083,1,0
2084,1,0
2085,1,0
2086,1,1000
2087,1,60
2088,1,500
2089,1,340750
2090,1,240
2091,1,1650
2092,1,20
2093,1,80
2094,1,8650
2095,1,0
2096,1,50
2097,1,0
2098,1,1230
2099,1,0
2100,1,0
2101,1,4000
2102,1,120
2103,1,0
2104,1,0
2105,1,50
2106,1,0
2107,1,200
2108,1,200
2109,1,10
2110,1,0
