135,102596351592,174.20
136,259120116540,213.80
137,14678327815,13.60
138,29717648133,40.90
139,938923408745,625.80
140,10699731316,0.40
141,23007429302,27.50
142,62206983516,34.20
143,19442455690,18.50
144,80222545353,271.60
145,7680592507,9.80
146,327036203834,263.20
147,435989106419,82.60
148,93312900399,37.20
149,10171382292,7.40
150,75525063794,186.80
151,131702424971,185.40
152,3870755987,12.20
153,18387821781,29.60
154,3039786091,2.30
155,5934790365,8.20
156,32780155846,24.60
157,3869709753,4.90
158,8403746450,3.40
159,61631636312,39.40
160,59709928974,198.70
161,331720981912,93.40
162,317998214526,475.10
163,8280596192,16.50
164,4170843204,5.10
165,40156950530,44.50
166,17549063617,11.60
167,155894427180,51.40
168,41097031468,23.90
169,104209500852,60.90
170,2287259372,2.10
171,7370926693,21.40
172,5934790365,8.20
173,56141933665,81.60
174,20758965465,38.50
175,7626007241,19.80
176,109955064562,55.70
177,107199727759,46.10
178,886152624375,660.70
179,61193277301,90.90
180,45952976938,33.00
181,6233215116,6.20
182,45112455841,18.10
183,33946292635,161.40
184,996364005942,595.90
185,17076732284,52.00
186,8015004942,12.10
187,140002106864,323.30
188,46117762950,45.10
189,5325981833,7.00
190,7370926693,21.40
191,163573183446,101.90
192,27442956401,31.70
193,7085850768,7.50
194,33723896056,42.20
195,190864503638,136.90
196,82105566351,79.30
197,37251310478,31.30
198,8267632582,8.30
199,18575564417,7.20
200,13007543122,1.40
201,192226943688,93.80
202,2537134980,1.10
203,15268530371,16.10
204,6233215116,6.20
205,81378120831,46.30
206,66715137618,48.60
207,10238632386,32.50
208,34246131951,31.40
209,4672882499,0.80
210,15120373337,10.00
211,64772026397,53.50
212,56495019315,110.60
213,47707409487,173.80
214,5931209776,6.60
215,33258111743,79.00
216,17128382417,26.10
217,49930352458,29.90
218,151177033413,131.00
219,27145686982,19.50
220,922812231958,647.70
221,13626353362,11.10
222,104994040697,58.30
223,29631722670,29.20
224,20316111301,21.10
225,40742020341,47.80
226,112974835547,317.70
227,65281916373,106.60
228,139129966770,87.70
229,6882718066,8.90
230,125013532562,212.20
231,23888642754,17.60
232,11477746889,11.70
233,4272530121,5.00
234,13154762081,19.30
235,56327524071,31.10
236,20261720015,36.10
237,262572963891,131.70
238,17425800466,20.90
239,128410863562,192.90
240,139129966770,87.70
241,9074730403,26.20
242,335682393917,77.60
243,39422974624,96.70
244,7848969949,14.10
245,21626566701,24.00
246,8893129473,6.80
247,7297860739,8.40
248,67632600072,223.90
249,421198452750,140.30
250,72240265199,69.30
251,184248232713,238.50
252,94501630014,49.70
253,2688424359,9.10
254,143526935949,130.10
255,6882718066,8.90
256,4670788853,2.00
257,9299977706,3.20
258,10974352990,4.60
259,226870325636,239.60
260,60676404555,38.30
261,6833392710,1.30
262,8918108810,16.70
263,9704632112,9.90
264,277118654702,50.80
265,67727752663,365.50
266,12108215985,28.20
267,591585354829,877.30
268,3503742455,2.40
269,18387821781,29.60
270,11957499259,16.80
271,32075872016,48.30
272,188068069456,93.70
273,79215024361,40.20
274,208215654797,135.10
275,8380174500,11.50
276,20214398294,49.50
277,801890435386,711.30
278,85944641229,120.80
279,165405598386,48.90
280,21403119304,16.60
281,6733278445,9.30
282,90828122222,136.10
283,74462482516,77.30
284,107724881358,55.20
285,13750021817,27.30
286,105592136767,125.80
287,27436376379,16.40
288,145028030934,70.70
289,18051819173,13.00
290,9406873133,28.10
291,18387821781,29.60
292,145889341674,56.10
293,7815208988,2.20
294,13819623721,24.10
295,84055254460,50.40
296,11905991373,15.70
297,99524985438,63.60
298,47872047523,25.30
299,357686837143,72.80
300,121027597947,156.50
301,10731133399,6.40
302,176254359463,227.80
303,46151691382,32.40
304,2287259372,2.10
305,14181795249,10.50
306,3606260034,4.10
307,117197082966,90.50
308,29869153461,40.00
309,64123405994,57.10
310,156792325363,69.40
311,184510335438,186.60
312,11610531337,7.10
313,3039786091,2.30
314,99421986118,41.60
315,2271788864,2.70
316,168613530683,118.90
317,19942369060,28.50
318,8384454366,14.60
319,6711189323,4.50
320,35018134222,26.00
321,57293600028,86.30
322,1149730286856,539.10
323,78727015378,54.40
324,10699731316,0.40
325,13154762081,19.30
326,1381824952264,1972.30
327,22099863850,30.40
328,7680592507,9.80
329,120649163182,221.20
330,14181795249,10.50
331,11370454161,6.30
332,10738672103,12.60
333,63772032368,308.80
334,32249509391,27.00
335,14673721741,17.30
336,19442455690,18.50
337,22099863850,30.40
338,89313031295,74.30
339,9299977706,3.20
340,270074770632,260.30
341,9409214088,4.20
342,47250865134,61.80
343,13626353362,11.10
344,47049932040,32.60
345,13301039511,12.00
346,93924395679,38.20
347,55404471612,96.80
348,60360853329,216.00
349,124955098237,51.30
350,43411908589,23.00
351,573794738423,125.20
352,8548905314,5.60
353,5935402282,6.70
354,3982478466,3.90
355,26479589627,25.10
356,4846926377,2.50
357,14203047690,20.40
358,7939779295,13.30
359,41097031468,23.90
360,154481889591,164.00
361,149099934514,96.30
362,6233215116,6.20
363,46151691382,32.40
364,60923252067,62.30
365,40361777035,21.20
366,7586043710,3.10
367,10424999137,5000.00
368,1722508734,3.00
369,224931645452,99.70
370,16127943337,20.60
371,34246131951,31.40
372,27442998148,56.50
373,18488249159,16.30
374,55013277601,36.70
375,25417213393,23.30
376,3652673440,1.00
377,94478850002,66.90
378,21403119304,16.60
379,35244712729,366.80
380,31051160137,193.50
381,3647601311,2.90
382,91853255795,141.90
383,14176338548,14.30
384,40156950530,44.50
385,45112455841,18.10
386,264903195570,236.40
387,35032932294,27.10
388,9074730403,26.20
389,8777199376,15.50
390,27749977507,105.60
391,12460153380,11.80
392,3606260034,4.10
393,278930191148,89.40
394,8672224792,0.90
395,2299862546,4.40
396,15232376957,9.20
397,27638666539,111.70
398,8186730953,9.50
399,2724305549,11.90
400,195598017420,153.30
401,100285275029,388.50
402,17561352615,17.50
403,16898509487,33.90
404,45112455841,18.10
405,180644187235,74.20
406,21020282068,35.10
407,99988458575,88.90
408,46720486845,26.70
409,4751503620,0.20
410,7074294619,9.00
411,15268530371,16.10
412,90068782012,130.50
413,335549242224,105.40
414,27038090071,33.70
415,230872200700,74.00
416,72240265199,69.30
417,35453044978,51.70
418,32075872016,48.30
419,2768563634,10.20
420,53020239816,53.10
421,107314891606,65.10
422,7743337669,15.40
423,24331736542,36.30
424,25208440383,25.00
425,49310762831,39.60
426,17260721190,12.80
427,19913610479,8.60
428,102553722288,156.20
429,163573183446,101.90
430,58017243228,41.40
431,11416390175,9.60
432,15120373337,10.00
433,36331665588,35.40
434,10238632386,32.50
435,195068784312,253.30
436,4272530121,5.00
437,167448900890,63.50
438,38985068350,52.60
439,99988458575,88.90
440,275192620240,157.50
441,301110504407,109.60
442,19165454664,35.00
443,19913610479,8.60
444,4033254124,8.80
445,22733315455,28.00
446,20316111301,21.10
447,102805090452,67.00
448,19913610479,8.60
449,3611511321,4.70
450,71178759268,379.90
451,26334635644,27.90
452,230464856424,281.20
453,29747909744,27.40
454,573330735978,138.00
455,95933608268,435.30
456,205307724930,105.10
457,5931209776,6.60
458,7297860739,8.40
459,8551592396,3.50
460,1222289750664,518.30
461,27038090071,33.70
462,45004897872,45.30
463,135370087933,77.10
464,160857733431,66.20
465,262851219640,178.10
466,189698546640,85.30
467,8403746450,3.40
468,11957499259,16.80
469,78286548735,29.00
470,65889840043,60.40
471,102753662219,110.10
472,64322241703,41.50
473,476264612925,150.00
474,137224371948,216.70
475,26554882082,79.90
476,265552582078,248.50
477,191199678036,83.30
478,142869134652,195.10
479,378469475624,67.10
480,62511739702,70.90
481,4272530121,5.00
482,18058307669,21.00
483,17489146533,10.80
484,66552622824,52.50
485,19165454664,35.00
486,134086316910,140.50
487,8677600044,13.50
488,173160220112,116.90
489,4033254124,8.80
490,17561352615,17.50
491,52353482103,52.80
492,37251310478,31.30
493,21592595362,18.90
494,14673721741,17.30
495,59230070278,19.00
496,160348790899,131.10
497,15962316004,23.50
498,16623070940,28.60
499,90336263632,72.90
500,31149664493,44.90
501,7813729134,4.80
502,9671784077,5.20
503,8384454366,14.60
504,137245011426,118.60
505,4272530121,5.00
506,38297409405,40.60
507,22733315455,28.00
508,10974352990,4.60
509,5325981833,7.00
510,216973518079,54.60
511,8423201995,10.40
512,7370926693,21.40
513,10731133399,6.40
514,6711189323,4.50
515,37454918362,97.90
516,20758965465,38.50
517,35013489504,61.40
518,22693474254,19.40
519,3982478466,3.90
520,514152841026,78.90
521,8403746450,3.40
522,144044461981,129.10
523,202422199380,170.20
524,360324596366,165.00
525,337424928420,173.50
526,328413735590,346.10
527,661730096137,857.80
528,11477746889,11.70
529,1045897607902,553.60
530,100754743509,53.90
531,16961920578,22.20
532,383444568692,63.10
533,54330202672,92.20
534,32559864794,23.10
535,19171091169,35.90
536,1440747783013,495.90
537,9688665428,20.30
538,2688424359,9.10
539,11957499259,16.80
540,73984147271,144.10
541,2299862546,4.40
542,318291356724,162.40
543,330153894705,164.80
544,19687291371,29.10
545,21626566701,24.00
546,4536748181,11.20
547,39264108139,242.50
548,304468176298,128.00
549,99437347308,81.70
550,14394535779,10.30
551,66026669086,75.50
552,2287259372,2.10
553,3869709753,4.90
554,235775095764,59.10
555,57837542749,36.60
556,174390932171,139.50
557,68616962337,103.70
558,4033254124,8.80
559,215633663298,153.40
560,180530470556,68.20
561,35013489504,61.40
562,40742020341,47.80
563,12409659945,10.90
564,252902272115,57.00
565,36153374971,30.50
566,3004612441,4.30
567,280644184833,341.10
568,8384454366,14.60
569,3606260034,4.10
570,17841980007,22.70
571,211227654614,220.10
572,6999206763,7.30
573,3982478466,3.90
574,18903582530,16.00
575,13692336369,12.90
576,18465252292,13.90
577,92895667666,107.20
578,11416390175,9.60
579,8198577945,28.70
580,36199856174,62.10
581,3611511321,4.70
582,623653784630,95.70
583,13566404061,21.30
584,3442025942,5.50
585,15427984038,53.40
586,340778263247,102.00
587,132029234507,59.90
588,21020282068,35.10
589,112396723511,62.80
590,56412266190,33.20
591,10424999137,5000.00
592,189441322534,93.00
593,32559864794,23.10
594,78180334609,87.30
595,821884409775,713.20
596,1722508734,3.00
597,17530232294,32.20
598,246480909753,62.90
599,83528121605,312.60
600,4846757374,3.30
601,12453828368,19.90
602,3982478466,3.90
603,223694883697,108.90
604,9406873133,28.10
605,117678415177,126.80
606,6711189323,4.50
607,1050363406450,560.80
608,52353482103,52.80
609,6882718066,8.90
610,16623070940,28.60
611,126510017953,52.70
612,89845215001,110.50
613,47826377769,30.10
614,10974352990,4.60
615,44150029082,38.70
616,433574987693,479.40
617,5407511389,4.00
618,10439333857,6.00
619,12663403886,6.50
620,189698546640,85.30
621,23516078727,24.40
622,9671784077,5.20
623,35270870147,41.20
624,8965403439,11.40
625,5407511389,4.00
626,56079347598,63.30
627,15756599088,22.80
628,10171382292,7.40
629,192182125960,97.50
630,99903942310,153.80
631,2960603219,3.70
632,749720482900,90.20
633,184303424362,61.90
634,11907612513,22.30
635,44150029082,38.70
636,10591733999,6.90
637,1747938295,0.30
638,3503742455,2.40
639,10699731316,0.40
640,113881394869,86.00
641,20017789436,107.60
642,10591733999,6.90
643,4891222425,13.10
644,26297637355,19.70
645,44868018236,26.60
646,89313031295,74.30
647,7815208988,2.20
648,6711189323,4.50
649,10738672103,12.60
650,10238632386,32.50
651,27439654237,19.20
652,404469149804,149.00
653,40049969512,62.60
654,92003541633,65.90
655,1722508734,3.00
656,2299862546,4.40
657,243040874176,84.70
658,291735052002,129.40
659,8808238482,17.10
660,157312646505,76.00
661,161513896527,164.10
662,190262661197,60.30
663,82320030492,32.00
664,4871344886,0.60
665,8893129473,6.80
666,126211938141,121.80
667,19040291803,27.60
668,223082723999,53.30
669,59832238623,53.70
670,112396723511,62.80
671,3004612441,4.30
672,17481715930,17.80
673,142064572619,100.60
674,6812153187,1.90
675,26299415151,24.50
676,1722508734,3.00
677,45004897872,45.30
678,193257195955,137.90
679,36331665588,35.40
680,59557590198,49.60
681,33258111743,79.00
682,13154762081,19.30
683,18575564417,7.20
684,4891222425,13.10
685,445799041375,131.80
686,9299977706,3.20
687,10644059635,17.90
688,49930352458,29.90
689,11477746889,11.70
690,56327524071,31.10
691,10424999137,5000.00
692,186123340552,196.60
693,165392190173,162.90
694,81978543726,437.60
695,189840090318,61.10
696,189840090318,61.10
697,12871795402,39.20
698,94501630014,49.70
699,4846104576,0.70
700,114844871101,66.00
701,63473068371,181.70
702,650291380889,856.70
703,34246131951,31.40
704,20324567325,14.40
705,7297860739,8.40
706,6733278445,9.30
707,114241956954,208.50
708,42560451836,190.50
709,97705639751,138.30
710,15093563926,8.10
711,7085850768,7.50
712,9713873124,27.70
713,109279644490,144.20
714,1747938295,0.30
715,45004897872,45.30
716,17565761141,42.80
717,10591733999,6.90
718,5407511389,4.00
719,23888642754,17.60
720,8808238482,17.10
721,2960603219,3.70
722,18030796155,18.20
723,97705639751,138.30
724,155490443857,84.80
725,3647601311,2.90
726,52861902449,291.90
727,899389546082,604.40
728,61193277301,90.90
729,6233215116,6.20
730,158328757233,56.30
731,67019623247,99.10
732,5812721223,6.10
733,180644187235,74.20
734,117197082966,90.50
735,8949977080,14.20
736,137416020274,79.60
737,17425800466,20.90
738,5325981833,7.00
739,323932089025,102.50
740,43168154502,45.50
741,19913610479,8.60
742,13279365249,20.70
743,81378120831,46.30
744,44598551242,52.30
745,283230348046,154.80
746,7815208988,2.20
747,9713873124,27.70
748,10171382292,7.40
749,66038190392,36.90
750,13750021817,27.30
751,3982478466,3.90
752,34785798924,44.40
753,12663403886,6.50
754,20772832715,25.50
755,2299862546,4.40
756,7327314826,5.70
757,2287259372,2.10
758,95443417545,203.80
759,99988458575,88.90
760,263493437294,77.90
761,85365460043,37.70
762,123482905987,286.10
763,139639825279,182.30
764,12460153380,11.80
765,1722508734,3.00
766,92695406309,61.00
767,10424999137,5000.00
768,9713873124,27.70
769,23123401601,44.00
770,110496717086,109.70
771,11667258097,18.60
772,4672882499,0.80
773,8672224792,0.90
774,13369089610,15.20
775,3611511321,4.70
776,31760526898,34.10
777,19171091169,35.90
778,153548760077,71.80
779,166552641021,75.80
780,133006482757,59.00
781,15515751130,24.20
782,227507806984,94.50
783,9309301455,1.80
784,4536748181,11.20
785,94501630014,49.70
786,15463133968,5.90
787,82816834026,69.70
788,4033254124,8.80
789,22289319381,34.80
790,16210249575,11.00
791,8551592396,3.50
792,327856261527,89.80
793,8551592396,3.50
794,8965403439,11.40
795,243190531428,261.70
796,27436376379,16.40
797,17489146533,10.80
798,10424999137,5000.00
799,164377537209,263.10
800,2960603219,3.70
801,149945089447,116.30
802,17489146533,10.80
803,8949977080,14.20
804,143306432751,58.20
805,239996676706,214.50
806,17802176498,0.10
807,56936050430,64.70
808,11416390175,9.60
809,18030796155,18.20
810,160700587226,74.60
811,21558077986,17.00
812,12663403886,6.50
813,19942369060,28.50
814,86776789485,176.20
815,11542654238,15.30
816,5931209776,6.60
817,24331736542,36.30
818,21020282068,35.10
819,4670788853,2.00
820,7085850768,7.50
821,126719200448,183.70
822,768302687471,747.90
823,47257179130,48.20
824,8553878308,1.60
825,12460153380,11.80
826,6409465254,12.50
827,62206983516,34.20
828,50618177571,42.70
829,7586043710,3.10
830,44150029082,38.70
831,208835276024,466.00
832,32680871804,35.50
833,94786587841,45.60
834,37139577463,15.00
835,4846926377,2.50
836,153085385157,64.00
837,43382551081,35.30
838,8968166273,3.80
839,27932754319,14.70
840,2287259372,2.10
841,130354880105,309.30
842,3503742455,2.40
843,363492469450,102.90
844,324283708719,473.40
845,8579662526,13.70
846,7074294619,9.00
847,21592595362,18.90
848,10171382292,7.40
849,63054112799,80.80
850,17561352615,17.50
851,46909347010,120.10
852,53955682377,37.90
853,113881394869,86.00
854,384726023224,54.20
855,23530452089,22.40
856,142961263479,187.10
857,192759183531,66.10
858,6324029648,20.50
859,20655602304,37.60
860,173613191037,80.40
861,13154762081,19.30
862,23888642754,17.60
863,144661259353,90.40
864,2287259372,2.10
865,54784794893,64.90
866,91908791823,101.50
867,20096625990,37.50
868,8551592396,3.50
869,8968166273,3.80
870,104209500852,60.90
871,21701289966,18.00
872,55835762910,55.90
873,10731133399,6.40
874,5935402282,6.70
875,24261366915,18.70
876,5812721223,6.10
877,60073254038,57.30
878,65281916373,106.60
879,12108215985,28.20
880,7327314826,5.70
881,82340245216,353.00
882,30440918038,59.50
883,77715962141,45.00
884,3242397992,16.90
885,9231099237,5.80
886,98594615356,103.90
887,5898596506,0.50
888,15648799925,17.20
889,8810759186,18.40
890,177683206305,74.70
891,4033254124,8.80
892,20421510632,29.40
893,98792385450,102.80
894,27439654237,19.20
895,19687291371,29.10
896,46117762950,45.10
897,8968166273,3.80
898,6687234140,15.60
899,174399142215,110.70
900,8918108810,16.70
901,21701289966,18.00
902,28085296098,37.10
903,258723262477,54.50
904,59550350018,142.30
905,614545508457,114.90
906,140744249865,168.40
907,1928705247,1.70
908,55634669782,50.30
909,7785082735,9.70
910,60546498288,44.80
911,11685307254,8.70
912,8280596192,16.50
913,254416423531,125.70
914,61643761071,362.50
915,4751503620,0.20
916,157276983314,63.40
917,138653097437,169.60
918,38349403375,23.80
919,11416390175,9.60
920,136847225451,100.70
921,11905991373,15.70
922,41896913313,174.60
923,10591733999,6.90
924,153372596495,227.60
925,125351912666,46.90
926,149263978130,177.00
927,15268530371,16.10
928,4846757374,3.30
929,325802868806,144.60
930,48412285868,196.90
931,25559229332,28.40
932,365138656848,65.50
933,5812721223,6.10
934,22760762772,22.90
935,2960603219,3.70
936,4751503620,0.20
937,22733315455,28.00
938,14266457210,12.30
939,17549063617,11.60
940,11905991373,15.70
941,177586805826,55.30
942,10644059635,17.90
943,9221681291,10.70
944,64322241703,41.50
945,43168154502,45.50
946,4033254124,8.80
947,8548905314,5.60
948,22760762772,22.90
949,10738672103,12.60
950,20096625990,37.50
951,225478844282,159.00
952,321620525446,92.00
953,9309301455,1.80
954,108505954566,136.50
955,9406873133,28.10
956,19913610479,8.60
957,153085385157,64.00
958,42307003904,390.20
959,23516078727,24.40
960,8968166273,3.80
961,8267632582,8.30
962,50498034918,371.70
963,30590873347,29.50
964,17481715930,17.80
965,10731133399,6.40
966,8526815282,2.80
967,59557590198,49.60
968,29854691426,29.80
969,211696377097,225.80
970,260271172720,330.00
971,307528555732,258.70
972,13692336369,12.90
973,323963041959,96.40
974,12663403886,6.50
975,240988221161,92.50
976,59087765268,55.00
977,70204572213,199.80
978,32424466914,18.80
979,51668373319,42.10
980,155794069279,112.50
981,26479589627,25.10
982,10830503611,11.30
983,45004897872,45.30
984,4033254124,8.80
985,4846104576,0.70
986,26479589627,25.10
987,45016729608,270.80
988,770520172191,743.70
989,9231099237,5.80
990,6374977873,3.60
991,86604389704,78.60
992,6409465254,12.50
993,4770349977,12.70
994,13154762081,19.30
995,63414722350,108.50
996,7319234950,20.00
997,10644059635,17.90
998,17561352615,17.50
999,20655602304,37.60
1000,21786433467,34.40
1001,9161063674,9.40
1002,12073619996,19.10
1003,218134458983,189.80
1004,17666403932,15.90
1005,124149622093,50.20
1006,7815208988,2.20
1007,13626353362,11.10
1008,75363335784,37.80
1009,6733278445,9.30
1010,3170833833,5.40
1011,86604389704,78.60
1012,53186266405,65.60
1013,91891971002,98.10
1014,16961920578,22.20
1015,143106149769,88.30
1016,13692336369,12.90
1017,162610189041,67.20
1018,9406873133,28.10
1019,11973481059,1.50
1020,27932754319,14.70
1021,3442025942,5.50
1022,1928705247,1.70
1023,119124457968,75.10
1024,70200701314,40.70
1025,79952065868,131.50
1026,88615951533,44.70
1027,67007212821,177.70
1028,136433971252,464.60
1029,137456718824,67.60
1030,14678327815,13.60
1031,6687234140,15.60
1032,93116903908,123.40
1033,85124309894,83.00
1034,42139573701,318.70
1035,1747938295,0.30
1036,16938860274,13.20
1037,34785798924,44.40
1038,10974352990,4.60
1039,30392754593,108.40
1040,37139577463,15.00
1041,56253209860,51.80
1042,14680025551,23.70
1043,314616788966,167.60
1044,594557090780,340.30
1045,244700036359,105.90
1046,8423201995,10.40
1047,48770872101,173.30
1048,14575588729,10.60
1049,9704632112,9.90
1050,8280596192,16.50
1051,8965403439,11.40
1052,111982498430,66.40
1053,4170843204,5.10
1054,81737952273,64.60
1055,13750021817,27.30
1056,112396723511,62.80
1057,8677600044,13.50
1058,115664506534,122.50
1059,26491512167,68.00
1060,13007543122,1.40
1061,99524985438,63.60
1062,10424999137,5000.00
1063,21701289966,18.00
1064,438100466247,132.50
1065,46909347010,120.10
1066,45213970850,231.10
1067,4871344886,0.60
1068,252920632421,95.90
1069,7370926693,21.40
1070,4272530121,5.00
1071,3647601311,2.90
1072,66987106698,39.10
1073,100754743509,53.90
1074,7966153832,15.80
1075,3004612441,4.30
1076,10439333857,6.00
1077,62206983516,34.20
1078,16210249575,11.00
1079,126211938141,121.80
1080,4846104576,0.70
1081,40742020341,47.80
1082,74071258550,37.40
1083,7327314826,5.70
1084,62511739702,70.90
1085,22693474254,19.40
1086,13626353362,11.10
1087,22289319381,34.80
1088,8380174500,11.50
1089,10158651883144,1237.10
1090,74389055310,191.70
1091,7939779295,13.30
1092,6812153187,1.90
1093,2688424359,9.10
1094,4170843204,5.10
1095,102150428343,378.30
1096,7785082735,9.70
1097,8918108810,16.70
1098,5934790365,8.20
1099,63054112799,80.80
1100,8380174500,11.50
1101,144730667314,80.20
1102,4672882499,0.80
1103,3170833833,5.40
1104,362110409849,65.70
1105,40049969512,62.60
1106,18943824020,20.10
1107,9299977706,3.20
1108,8579662526,13.70
1109,244536037438,112.20
1110,139218642005,193.80
1111,63471387871,55.60
1112,77844425480,44.60
1113,149263978130,177.00
1114,4272530121,5.00
1115,8777199376,15.50
1116,132068432543,101.70
1117,6812153187,1.90
1118,3442025942,5.50
1119,5898596506,0.50
1120,11370454161,6.30
1121,21373445820,24.30
1122,7939779295,13.30
1123,168193308679,54.00
1124,5898596506,0.50
1125,9409214088,4.20
1126,138853906117,72.00
1127,2271788864,2.70
1128,161491505835,81.20
1129,8553878308,1.60
1130,65303844619,72.60
1131,77326239864,51.60
1132,15268530371,16.10
1133,17565761141,42.80
1134,36592671642,35.70
1135,16138863042,27.80
1136,242748357734,43.80
1137,3039786091,2.30
1138,47250865134,61.80
1139,10424999137,5000.00
1140,92895667666,107.20
1141,19942369060,28.50
1142,7535031667,14.90
1143,6733278445,9.30
1144,8777199376,15.50
1145,17481715930,17.80
1146,19258038676,22.10
1147,10644059635,17.90
1148,9713873124,27.70
1149,5931209776,6.60
1150,113103730876,65.80
1151,61793231021,42.90
1152,66715137618,48.60
1153,156459986281,48.70
1154,5812721223,6.10
1155,14176338548,14.30
1156,4703750904,8.00
1157,46655743887,57.20
1158,13819623721,24.10
1159,14181795249,10.50
1160,75626186222,149.90
1161,134182374656,61.60
1162,5812721223,6.10
1163,18943824020,20.10
1164,2768563634,10.20
1165,5407511389,4.00
1166,8949977080,14.20
1167,10731133399,6.40
1168,162337247510,58.90
1169,25559229332,28.40
1170,30590873347,29.50
1171,29717648133,40.90
1172,11973481059,1.50
1173,10974352990,4.60
1174,330665027246,165.70
1175,176160508524,122.90
1176,43411908589,23.00
1177,158267255900,79.10
1178,46491487595,404.10
1179,5338347618,17.40
1180,58017243228,41.40
1181,71172777313,317.90
1182,79866813852,111.10
1183,11907612513,22.30
1184,17841980007,22.70
1185,18488249159,16.30
1186,5931209776,6.60
1187,169265991811,204.50
1188,218081667660,78.10
1189,28568969563,387.40
1190,4770349977,12.70
1191,146270643583,46.50
1192,3870755987,12.20
1193,4751503620,0.20
1194,20214398294,49.50
1195,10644059635,17.90
1196,32831822817,24.90
1197,16127943337,20.60
1198,119124457968,75.10
1199,885293913101,625.20
1200,178824073816,197.60
1201,17561352615,17.50
1202,199024902474,193.70
1203,56222494741,73.60
1204,17128382417,26.10
1205,99437347308,81.70
1206,11610531337,7.10
1207,47872047523,25.30
1208,15268530371,16.10
1209,102553722288,156.20
1210,44015939201,25.90
1211,20324567325,14.40
1212,28964799494,21.60
1213,206564671667,424.10
1214,67807001431,64.30
1215,266408874854,331.70
1216,444138781075,83.40
1217,8403746450,3.40
1218,97705639751,138.30
1219,8606301941,7.70
1220,488848967332,143.00
1221,18465252292,13.90
1222,40156950530,44.50
1223,77344975886,54.30
1224,11957499259,16.80
1225,8893129473,6.80
1226,118689661792,41.30
1227,103130401993,120.70
