147,247723594,3.00
148,4908476195,17.20
149,864476992,7.50
150,2112263868,6.90
151,14999681535,185.40
152,199895486317,0.00
153,199895486317,0.00
154,399105862,6.00
155,255929096,4.80
156,4989908441,11.50
157,199895486317,0.00
158,1740980788,2.30
159,199895486317,0.00
160,3160676292,14.40
161,199895486317,0.00
162,270474184,475.10
163,2204509763,16.50
164,255929096,4.80
165,602864542,9.00
166,7191582068,15.40
167,199895486317,0.00
168,199895486317,0.00
169,199895486317,0.00
170,14351495020,23.20
171,470324710,5.60
172,199895486317,0.00
173,3160539076,11.00
174,7985470417,35.60
175,556784646,2.10
176,199895486317,0.00
177,199895486317,0.00
178,199895486317,0.00
179,620127782,2.70
180,3264949305,5.90
181,199895486317,0.00
182,199895486317,0.00
183,311488411801,0.90
184,199895486317,0.00
185,199895486317,0.00
186,331147176,1.80
187,199895486317,0.00
188,199895486317,0.00
189,199895486317,0.00
190,199895486317,0.00
191,199895486317,0.00
192,199895486317,0.00
193,199895486317,0.00
194,2087320653,3.80
195,255929096,4.80
196,199895486317,0.00
197,199895486317,0.00
198,199895486317,0.00
199,199895486317,0.00
200,199895486317,0.00
201,199895486317,0.00
202,199895486317,0.00
203,199895486317,0.00
204,199895486317,0.00
205,180192787028,0.60
206,199895486317,0.00
207,3341173903,32.50
208,470324710,5.60
209,1373179531,9.50
210,191831127377,0.80
211,199895486317,0.00
212,199895486317,0.00
213,399105862,6.00
214,247723594,3.00
215,199895486317,0.00
216,5173833576,7.70
217,1057254680,1.10
218,860385292,8.80
219,2890953750,19.50
220,880147478,2.60
221,247723594,3.00
222,199895486317,0.00
223,9815643006,17.70
224,3245879985,21.10
225,4159588982,47.80
226,406469317,5.00
227,8171461210,106.60
228,199895486317,0.00
229,4106152158,5.30
230,199895486317,0.00
231,1057136835,1.70
232,199895486317,0.00
233,199895486317,0.00
234,199895486317,0.00
235,3878548049,13.60
236,325632341,2.00
237,199895486317,0.00
238,199895486317,0.00
239,10367806766,192.90
240,199895486317,0.00
241,199895486317,0.00
242,864476992,7.50
243,199895486317,0.00
244,5088658275,326.80
245,199895486317,0.00
246,199895486317,0.00
247,2008636302,6.50
248,471737726,1.40
249,199895486317,0.00
250,15411897850,70.50
251,199895486317,0.00
252,247723594,3.00
253,199895486317,0.00
254,32126504080,32.70
255,1031831204,3.40
256,255929096,4.80
257,902426472,3.20
258,199895486317,0.00
259,268728187025,1.00
260,6449491550,13.40
261,1878799080,1.30
262,199895486317,0.00
263,230115601964,0.20
264,230115601964,0.20
265,268728187025,1.00
266,199895486317,0.00
267,199895486317,0.00
268,230115601964,0.20
269,199895486317,0.00
270,226047053,1.20
271,3041045584,4.90
272,323056752148,0.50
273,608602081982,0.70
274,199895486317,0.00
275,199895486317,0.00
276,199895486317,0.00
277,268728187025,1.00
278,199895486317,0.00
279,431237761618,0.10
280,199895486317,0.00
281,1662211911,9.30
282,1787730999,136.10
283,1013654476,3.30
284,6916948640,57.00
285,3595822396,22.00
286,199895486317,0.00
287,8670367362,16.40
288,331147176,1.80
289,471737726,1.40
290,247723594,3.00
291,199895486317,0.00
292,608602081982,0.70
293,199895486317,0.00
294,199895486317,0.00
295,608602081982,0.70
296,1546482933,15.70
297,5201619319,54.00
298,237696471,1.60
299,228857555,2.40
300,20201397853,156.50
301,199895486317,0.00
302,199895486317,0.00
303,605416018,8.00
304,199895486317,0.00
305,199895486317,0.00
306,1768938223,4.10
307,1769091373,8.40
308,8950032862,40.00
309,199895486317,0.00
310,199895486317,0.00
311,247723594,3.00
312,471737726,1.40
313,199895486317,0.00
314,331147176,1.80
315,199895486317,0.00
316,650808326,3.60
317,287216938072,0.40
318,199895486317,0.00
319,237696471,1.60
320,199895486317,0.00
321,304438767,3.20
322,158460473,537.30
323,199895486317,0.00
324,3160676292,14.40
325,608602081982,0.70
326,29111699987,30.10
327,31809265931,88.80
328,199895486317,0.00
329,199895486317,0.00
330,199895486317,0.00
331,4152408925,5.80
332,199895486317,0.00
333,199895486317,0.00
334,199895486317,0.00
335,37507434840,47.90
336,1258074220,22.40
337,237696471,1.60
338,615384458,3.50
339,237696471,1.60
340,199895486317,0.00
341,1146778108,4.20
342,230115601964,0.20
343,255929096,4.80
344,3040782165,32.60
345,10421957798,26.20
346,1013654476,3.30
347,199895486317,0.00
348,3171544219,36.00
349,593231648,4.50
350,199895486317,0.00
351,864476992,7.50
352,199895486317,0.00
353,673414048,7.00
354,399361043,1.50
355,2803920732,25.10
356,199895486317,0.00
357,199895486317,0.00
358,199895486317,0.00
359,1984978288,10.00
360,199895486317,0.00
361,199895486317,0.00
362,199895486317,0.00
363,3629152944,22.50
364,1400304548,1.90
365,199895486317,0.00
366,1001483961,2.80
367,199895486317,0.00
368,199895486317,0.00
369,180192787028,0.60
370,860385292,8.80
371,776787082,7.20
372,199895486317,0.00
373,26066318972,22.60
374,3077645582,36.70
375,199895486317,0.00
376,199895486317,0.00
377,6044263896,66.10
378,331147176,1.80
379,199895486317,0.00
380,199895486317,0.00
381,199895486317,0.00
382,247723594,3.00
383,199895486317,0.00
384,593231648,4.50
385,4102492359,23.00
386,2428604599,236.40
387,1187581477,6.60
388,255929096,4.80
389,399105862,6.00
390,199895486317,0.00
391,399361043,1.50
392,1768938223,4.10
393,191831127377,0.80
394,323056752148,0.50
395,287216938072,0.40
396,4083156048,9.20
397,199895486317,0.00
398,199895486317,0.00
399,1235381476,14.60
400,199895486317,0.00
401,323056752148,0.50
402,303483222,4.00
403,191831127377,0.80
404,7504044757,18.10
405,199895486317,0.00
406,673414048,7.00
407,199895486317,0.00
408,199895486317,0.00
409,191831127377,0.80
410,7257107415,20.30
411,1500171339,5.20
412,3678209344,130.50
413,228857555,2.40
414,199895486317,0.00
415,14507208868,74.00
416,199895486317,0.00
417,268728187025,1.00
418,605416018,8.00
419,14803457250,20.50
420,991859525,4.20
421,199895486317,0.00
422,199895486317,0.00
423,199895486317,0.00
424,199895486317,0.00
425,199895486317,0.00
426,2248248672,20.00
427,24316166698,18.60
428,13249139165,20.20
429,4895226104,8.90
430,17852789801,38.00
431,4177464723,45.00
432,3902013890,5.70
433,199895486317,0.00
434,199895486317,0.00
435,615384458,3.50
436,991859525,4.20
437,7191582068,15.40
438,399105862,6.00
439,593231648,4.50
440,10415279320,14.90
441,199895486317,0.00
442,608602081982,0.70
443,2397060511,8.60
444,199895486317,0.00
445,199895486317,0.00
446,199895486317,0.00
447,199895486317,0.00
448,262670063899,0.30
449,199895486317,0.00
450,199895486317,0.00
451,199895486317,0.00
452,1057136835,1.70
453,6645445248,27.40
454,199895486317,0.00
455,325632341,2.00
456,4766047554,105.10
457,21231946475,55.20
458,2657296045,8.40
459,6663359087,14.50
460,199895486317,0.00
461,2308477949,33.70
462,199895486317,0.00
463,1823778756,18.00
464,199895486317,0.00
465,199895486317,0.00
466,199895486317,0.00
467,16151547892,10.90
468,1301971180,16.80
469,255929096,4.80
470,199895486317,0.00
471,237696471,1.60
472,199895486317,0.00
473,199895486317,0.00
474,199895486317,0.00
475,11005735482,79.90
476,303483222,4.00
477,199895486317,0.00
478,1057254680,1.10
479,199895486317,0.00
480,8481921043,70.90
481,199895486317,0.00
482,991859525,4.20
483,199895486317,0.00
484,7250763581,50.90
485,1769091373,8.40
486,199895486317,0.00
487,247723594,3.00
488,199895486317,0.00
489,199895486317,0.00
490,199895486317,0.00
491,199895486317,0.00
492,199895486317,0.00
493,199895486317,0.00
494,399361043,1.50
495,199895486317,0.00
496,3364452229,131.10
497,199895486317,0.00
498,2120004629,28.60
499,199895486317,0.00
500,399361043,1.50
501,605416018,8.00
502,12927924554,190.00
503,230115601964,0.20
504,199895486317,0.00
505,199895486317,0.00
506,470324710,5.60
507,199895486317,0.00
508,226047053,1.20
509,199895486317,0.00
510,20247615439,54.60
511,2428468818,11.20
512,8575194873,21.40
513,287216938072,0.40
514,199895486317,0.00
515,311488411801,0.90
516,199895486317,0.00
517,3902013890,5.70
518,4980877957,10.80
519,199895486317,0.00
520,718435495,2.50
521,228857555,2.40
522,3242672693,129.10
523,3264949305,5.90
524,1001483961,2.80
525,199895486317,0.00
526,199895486317,0.00
527,199895486317,0.00
528,323056752148,0.50
529,199895486317,0.00
530,226047053,1.20
531,1716338930,13.00
532,620127782,2.70
533,719352665,5.40
534,12370144509,65.10
535,199895486317,0.00
536,331147176,1.80
537,199895486317,0.00
538,3171544219,36.00
539,199895486317,0.00
540,199895486317,0.00
541,719352665,5.40
542,199895486317,0.00
543,12483085592,195.00
544,199895486317,0.00
545,2034055511,24.00
546,1769091373,8.40
547,199895486317,0.00
548,199895486317,0.00
549,199895486317,0.00
550,199895486317,0.00
551,325632341,2.00
552,556784646,2.10
553,24055379879,61.00
554,311488411801,0.90
555,7191582068,15.40
556,228857555,2.40
557,1013654476,3.30
558,687364738,12.00
559,40184904044,153.40
560,556784646,2.10
561,180192787028,0.60
562,1984978288,10.00
563,29195448421,43.50
564,199895486317,0.00
565,1373179531,9.50
566,303483222,4.00
567,327807372,341.10
568,1235381476,14.60
569,199895486317,0.00
570,3847562913,12.20
571,199895486317,0.00
572,199895486317,0.00
573,237696471,1.60
574,470324710,5.60
575,303483222,4.00
576,199895486317,0.00
577,199895486317,0.00
578,199895486317,0.00
579,230115601964,0.20
580,199895486317,0.00
581,199895486317,0.00
582,199895486317,0.00
583,1109261078,3.90
584,1598952300,21.00
585,199895486317,0.00
586,255929096,4.80
587,2087320653,3.80
588,5173833576,7.70
589,323056752148,0.50
590,230115601964,0.20
591,13960383802,20.40
592,199895486317,0.00
593,719352665,5.40
594,1001483961,2.80
595,230115601964,0.20
596,191831127377,0.80
597,199895486317,0.00
598,199895486317,0.00
599,1031114157,8.50
600,8057186908,4.10
601,431237761618,0.10
602,34056409851,61.20
603,1932413453,16.50
604,199895486317,0.00
605,199895486317,0.00
606,199895486317,0.00
607,1924705159,15.00
608,1924705159,15.00
609,268728187025,1.00
610,399361043,1.50
611,1577232814,10.50
612,199895486317,0.00
613,199895486317,0.00
614,608602081982,0.70
615,608602081982,0.70
616,199895486317,0.00
617,331147176,1.80
618,199895486317,0.00
619,608602081982,0.70
620,303483222,4.00
621,191831127377,0.80
622,199895486317,0.00
623,268728187025,1.00
624,5240983514,9.40
625,199895486317,0.00
626,7339687398,63.30
627,1716338930,13.00
628,860385292,8.80
629,199895486317,0.00
630,199895486317,0.00
631,199895486317,0.00
632,14251700296,90.20
633,1117136184,4.40
634,199895486317,0.00
635,199895486317,0.00
636,228857555,2.40
637,605416018,8.00
638,199895486317,0.00
639,199895486317,0.00
640,199895486317,0.00
641,199895486317,0.00
642,199895486317,0.00
643,331147176,1.80
644,4102492359,23.00
645,11930124333,11.40
646,199895486317,0.00
647,2616131058,33.00
648,199895486317,0.00
649,16163618969,210.00
650,199895486317,0.00
651,199895486317,0.00
652,325632341,2.00
653,199895486317,0.00
654,880147478,2.60
655,1057449757,3.00
656,325632341,2.00
657,199895486317,0.00
658,199895486317,0.00
659,199895486317,0.00
660,323056752148,0.50
661,199895486317,0.00
662,199895486317,0.00
663,199895486317,0.00
664,1057254680,1.10
665,199895486317,0.00
666,199895486317,0.00
667,1169153856,3.10
668,199895486317,0.00
669,230115601964,0.20
670,199895486317,0.00
671,199895486317,0.00
672,199895486317,0.00
673,199895486317,0.00
674,199895486317,0.00
675,199895486317,0.00
676,431237761618,0.10
677,230115601964,0.20
678,180192787028,0.60
679,431237761618,0.10
680,1057254680,1.10
681,323056752148,0.50
682,199895486317,0.00
683,191831127377,0.80
684,1829615036,13.10
685,331147176,1.80
686,902426472,3.20
687,199895486317,0.00
688,226047053,1.20
689,399361043,1.50
690,199895486317,0.00
691,228857555,2.40
692,268728187025,1.00
693,230115601964,0.20
694,199895486317,0.00
695,262670063899,0.30
696,323056752148,0.50
697,199895486317,0.00
698,191831127377,0.80
699,718435495,2.50
700,605416018,8.00
701,593231648,4.50
702,180192787028,0.60
703,262670063899,0.30
704,431237761618,0.10
705,199895486317,0.00
706,199895486317,0.00
707,199895486317,0.00
708,199895486317,0.00
709,199895486317,0.00
710,199895486317,0.00
711,2047934972,7.50
712,3264949305,5.90
713,431237761618,0.10
714,199895486317,0.00
715,199895486317,0.00
716,199895486317,0.00
717,262670063899,0.30
718,1560520160,4.00
719,199895486317,0.00
720,399105862,6.00
721,1031114157,8.50
722,30664142210,21.80
723,199895486317,0.00
724,228857555,2.40
725,199895486317,0.00
726,268728187025,1.00
727,287216938072,0.40
728,199895486317,0.00
729,199895486317,0.00
730,1500171339,5.20
731,262670063899,0.30
732,199895486317,0.00
733,311488411801,0.90
734,399361043,1.50
735,331147176,1.80
736,608602081982,0.70
737,199895486317,0.00
738,199895486317,0.00
739,2643822944,7.80
740,199895486317,0.00
741,2126817322,14.00
742,199895486317,0.00
743,399361043,1.50
744,471737726,1.40
745,199895486317,0.00
746,2420509625,2.20
747,268728187025,1.00
748,199895486317,0.00
749,325632341,2.00
750,199895486317,0.00
751,331147176,1.80
752,199895486317,0.00
753,1984978288,10.00
754,1522886004,25.50
755,199895486317,0.00
756,1923809767,5.70
757,199895486317,0.00
758,199895486317,0.00
759,199895486317,0.00
760,199895486317,0.00
761,918970361,1.30
762,199895486317,0.00
763,199895486317,0.00
764,287216938072,0.40
765,304438767,3.20
766,199895486317,0.00
767,199895486317,0.00
768,199895486317,0.00
769,687364738,12.00
770,199895486317,0.00
771,199895486317,0.00
772,199895486317,0.00
773,406469317,5.00
774,199895486317,0.00
775,325632341,2.00
776,311488411801,0.90
777,262670063899,0.30
778,262670063899,0.30
779,331147176,1.80
780,864476992,7.50
781,1031831204,3.40
782,880147478,2.60
783,2122054069,1.80
784,199895486317,0.00
785,180192787028,0.60
786,191831127377,0.80
787,262670063899,0.30
788,230115601964,0.20
789,4420635439,34.80
790,199895486317,0.00
791,1805442677,3.50
792,4874991082,89.80
793,199895486317,0.00
794,199895486317,0.00
795,787323774,261.70
796,3495441591,25.00
797,1001483961,2.80
798,2248248672,20.00
799,11161887070,86.50
800,10211165323,21.70
801,199895486317,0.00
802,199895486317,0.00
803,1522524009,5.10
804,2228055867,30.00
805,1057136835,1.70
806,199895486317,0.00
807,199895486317,0.00
808,5179666537,12.60
809,22996382171,35.10
810,199895486317,0.00
811,199895486317,0.00
812,1001483961,2.80
813,199895486317,0.00
814,605416018,8.00
815,199895486317,0.00
816,5425906416,3.70
817,3160539076,11.00
818,237696471,1.60
819,199895486317,0.00
820,199895486317,0.00
821,650808326,3.60
822,1031114157,8.50
823,406469317,5.00
824,199895486317,0.00
825,25177606224,29.60
826,199895486317,0.00
827,2126817322,14.00
828,6934733165,42.70
829,3981164860,15.20
830,199895486317,0.00
831,1109261078,3.90
832,303483222,4.00
833,602864542,9.00
834,287216938072,0.40
835,3160676292,14.40
836,2008636302,6.50
837,331147176,1.80
838,470324710,5.60
839,1057254680,1.10
840,199895486317,0.00
841,363205618,309.30
842,12655766342,46.50
843,199895486317,0.00
844,199895486317,0.00
845,199895486317,0.00
846,12711546426,49.00
847,21944825204,12.10
848,2123248829,7.40
849,255929096,4.80
850,3401022130,17.50
851,191831127377,0.80
852,880147478,2.60
853,2428468818,11.20
854,399361043,1.50
855,1258074220,22.40
856,230115601964,0.20
857,6044263896,66.10
858,199895486317,0.00
859,230115601964,0.20
860,199895486317,0.00
861,2312162694,9.20
862,6437331016,17.60
863,199895486317,0.00
864,180192787028,0.60
865,199895486317,0.00
866,199895486317,0.00
867,1924705159,15.00
868,1805442677,3.50
869,602864542,9.00
870,230115601964,0.20
871,180192787028,0.60
872,199895486317,0.00
873,199895486317,0.00
874,199895486317,0.00
875,199895486317,0.00
876,262670063899,0.30
877,303483222,4.00
878,471737726,1.40
879,199895486317,0.00
880,287216938072,0.40
881,199895486317,0.00
882,431237761618,0.10
883,199895486317,0.00
884,199895486317,0.00
885,262670063899,0.30
886,199895486317,0.00
887,199895486317,0.00
888,199895486317,0.00
889,593231648,4.50
890,756885617,2.20
891,262670063899,0.30
892,262670063899,0.30
893,4565848476,102.80
894,199895486317,0.00
895,199895486317,0.00
896,228857555,2.40
897,1517220526,4.60
898,199895486317,0.00
899,199895486317,0.00
900,1640183269,16.70
901,2544411946,18.00
902,311488411801,0.90
903,247723594,3.00
904,199895486317,0.00
905,325632341,2.00
906,191831127377,0.80
907,2317719404,1.70
908,199895486317,0.00
909,756885617,2.20
910,199895486317,0.00
911,471737726,1.40
912,199895486317,0.00
913,199895486317,0.00
914,199895486317,0.00
915,1758214869,0.20
916,199895486317,0.00
917,199895486317,0.00
918,199895486317,0.00
919,262670063899,0.30
920,199895486317,0.00
921,199895486317,0.00
922,199895486317,0.00
923,262670063899,0.30
924,431237761618,0.10
925,199895486317,0.00
926,199895486317,0.00
927,262670063899,0.30
928,1169153856,3.10
929,230115601964,0.20
930,230115601964,0.20
931,199895486317,0.00
932,199895486317,0.00
933,199895486317,0.00
934,199895486317,0.00
935,199895486317,0.00
936,1758214869,0.20
937,230115601964,0.20
938,199895486317,0.00
939,199895486317,0.00
940,287216938072,0.40
941,262670063899,0.30
942,323056752148,0.50
943,323056752148,0.50
944,199895486317,0.00
945,228857555,2.40
946,199895486317,0.00
947,199895486317,0.00
948,756885617,2.20
949,230115601964,0.20
950,230115601964,0.20
951,431237761618,0.10
952,199895486317,0.00
953,199895486317,0.00
954,191831127377,0.80
955,237696471,1.60
956,199895486317,0.00
957,880147478,2.60
958,199895486317,0.00
959,431237761618,0.10
960,262670063899,0.30
961,199895486317,0.00
962,199895486317,0.00
963,199895486317,0.00
964,199895486317,0.00
965,199895486317,0.00
966,323056752148,0.50
967,431237761618,0.10
968,191831127377,0.80
969,199895486317,0.00
970,180192787028,0.60
971,199895486317,0.00
972,199895486317,0.00
973,199895486317,0.00
974,199895486317,0.00
975,7138768396,92.50
976,199895486317,0.00
977,7599627154,10.20
978,1056968296,10.40
979,199895486317,0.00
980,718435495,2.50
981,864476992,7.50
982,199895486317,0.00
983,1049277459,24.00
984,1056968296,10.40
985,199895486317,0.00
986,1057136835,1.70
987,1057136835,1.70
988,268728187025,1.00
989,199895486317,0.00
990,311488411801,0.90
991,3614646093,6.30
992,199895486317,0.00
993,199895486317,0.00
994,199895486317,0.00
995,28884614086,18.80
996,1056968296,10.40
997,199895486317,0.00
998,776787082,7.20
999,1716338930,13.00
1000,918970361,1.30
1001,199895486317,0.00
1002,199895486317,0.00
1003,268728187025,1.00
1004,199895486317,0.00
1005,262670063899,0.30
1006,230115601964,0.20
1007,199895486317,0.00
1008,230115601964,0.20
1009,431237761618,0.10
1010,199895486317,0.00
1011,230115601964,0.20
1012,230115601964,0.20
1013,9274951095,97.80
1014,199895486317,0.00
1015,199895486317,0.00
1016,1924705159,15.00
1017,199895486317,0.00
1018,199895486317,0.00
1019,593231648,4.50
1020,230115601964,0.20
1021,199895486317,0.00
1022,1606405943,13.50
1023,2616131058,33.00
1024,199895486317,0.00
1025,880147478,2.60
1026,199895486317,0.00
1027,14617035219,177.70
1028,199895486317,0.00
1029,199895486317,0.00
1030,880147478,2.60
1031,991859525,4.20
1032,199895486317,0.00
1033,27739498078,81.40
1034,2112263868,6.90
1035,199895486317,0.00
1036,199895486317,0.00
1037,1056968296,10.40
1038,199895486317,0.00
1039,303483222,4.00
1040,2465661836,2.90
1041,1598952300,21.00
1042,199895486317,0.00
1043,399105862,6.00
1044,199895486317,0.00
1045,11304965464,96.00
1046,1049277459,24.00
1047,16122592989,38.60
1048,199895486317,0.00
1049,991859525,4.20
1050,2204509763,16.50
1051,608602081982,0.70
1052,13012448340,66.40
1053,1584721874,5.10
1054,199895486317,0.00
1055,199895486317,0.00
1056,593231648,4.50
1057,199895486317,0.00
1058,331147176,1.80
1059,756885617,2.20
1060,4817665215,7.10
1061,2465661836,2.90
1062,199895486317,0.00
1063,2544411946,18.00
1064,593231648,4.50
1065,2951495120,119.10
1066,199895486317,0.00
1067,199895486317,0.00
1068,7295650552,95.90
1069,2428468818,11.20
1070,199895486317,0.00
1071,199895486317,0.00
1072,199895486317,0.00
1073,199895486317,0.00
1074,199895486317,0.00
1075,199895486317,0.00
1076,3171544219,36.00
1077,199895486317,0.00
1078,199895486317,0.00
1079,199895486317,0.00
1080,6982735211,0.70
1081,199895486317,0.00
1082,199895486317,0.00
1083,199895486317,0.00
1084,199895486317,0.00
1085,287216938072,0.40
1086,199895486317,0.00
1087,593231648,4.50
1088,199895486317,0.00
1089,431237761618,0.10
1090,180192787028,0.60
1091,5490528976,13.30
1092,199895486317,0.00
1093,199895486317,0.00
1094,247723594,3.00
1095,304340831,378.30
1096,2271498237,12.80
1097,1640183269,16.70
1098,247723594,3.00
1099,5631419379,80.80
1100,199895486317,0.00
1101,199895486317,0.00
1102,880147478,2.60
1103,1824345751,6.80
1104,199895486317,0.00
1105,199895486317,0.00
1106,602864542,9.00
1107,399361043,1.50
1108,18178552852,36.80
1109,199895486317,0.00
1110,650808326,3.60
1111,1840797132,5.50
1112,199895486317,0.00
1113,687364738,12.00
1114,199895486317,0.00
1115,237696471,1.60
1116,199895486317,0.00
1117,199895486317,0.00
1118,199895486317,0.00
1119,199895486317,0.00
1120,199895486317,0.00
1121,7566872767,15.80
1122,199895486317,0.00
1123,2126817322,14.00
1124,199895486317,0.00
1125,1146778108,4.20
1126,199895486317,0.00
1127,431237761618,0.10
1128,180192787028,0.60
1129,2561504133,1.60
1130,9290327855,72.60
1131,16990513119,51.60
1132,199895486317,0.00
1133,199895486317,0.00
1134,199895486317,0.00
1135,991859525,4.20
1136,199895486317,0.00
1137,199895486317,0.00
1138,199895486317,0.00
1139,199895486317,0.00
1140,4200498661,28.80
1141,228857555,2.40
1142,199895486317,0.00
1143,399105862,6.00
1144,470324710,5.60
1145,199895486317,0.00
1146,471737726,1.40
1147,199895486317,0.00
1148,199895486317,0.00
1149,199895486317,0.00
1150,199895486317,0.00
1151,199895486317,0.00
1152,1031831204,3.40
1153,5425906416,3.70
1154,199895486317,0.00
1155,199895486317,0.00
1156,199895486317,0.00
1157,199895486317,0.00
1158,199895486317,0.00
1159,2156782005,10.50
1160,471737726,1.40
1161,199895486317,0.00
1162,399361043,1.50
1163,199895486317,0.00
1164,199895486317,0.00
1165,268728187025,1.00
1166,255929096,4.80
1167,605416018,8.00
1168,199895486317,0.00
1169,199895486317,0.00
1170,323056752148,0.50
1171,199895486317,0.00
1172,5650600096,1.50
1173,864476992,7.50
1174,23027176328,165.70
1175,9332812398,44.00
1176,6449491550,13.40
1177,1753932284,8.10
1178,199895486317,0.00
1179,687364738,12.00
1180,304438767,3.20
1181,199895486317,0.00
1182,199895486317,0.00
1183,199895486317,0.00
1184,199895486317,0.00
1185,199895486317,0.00
1186,199895486317,0.00
1187,1522524009,5.10
1188,325632341,2.00
1189,255929096,4.80
1190,199895486317,0.00
1191,4861336917,60.00
1192,2867471364,12.20
1193,2616131058,33.00
1194,199895486317,0.00
1195,199895486317,0.00
1196,262670063899,0.30
1197,287216938072,0.40
1198,991859525,4.20
1199,650808326,3.60
1200,228857555,2.40
1201,237696471,1.60
1202,991859525,4.20
1203,199895486317,0.00
1204,303483222,4.00
1205,199895486317,0.00
1206,2063373680,7.10
1207,7894523362,25.30
1208,399361043,1.50
1209,23725604305,156.20
1210,8079502421,66.00
1211,199895486317,0.00
1212,199895486317,0.00
1213,237696471,1.60
1214,199895486317,0.00
1215,199895486317,0.00
1216,1056968296,10.40
1217,2008636302,6.50
1218,199895486317,0.00
1219,34160342041,29.40
1220,199895486317,0.00
1221,228857555,2.40
1222,3614646093,6.30
1223,18918060984,54.30
1224,199895486317,0.00
1225,650808326,3.60
1226,199895486317,0.00
1227,226047053,1.20
1228,199895486317,0.00
1229,199895486317,0.00
1230,303483222,4.00
1231,2691470133,7.90
1232,226047053,1.20
1233,880147478,2.60
1234,2120004629,28.60
1235,399361043,1.50
1236,650808326,3.60
1237,199895486317,0.00
1238,311488411801,0.90
1239,180192787028,0.60
1240,605416018,8.00
1241,6543149528,18.70
1242,199895486317,0.00
1243,602864542,9.00
1244,5876372600,34.00
1245,3595822396,22.00
1246,303483222,4.00
1247,199895486317,0.00
1248,199895486317,0.00
